training_loss,validation_loss
4.9899663e-05,6.901453e-05
4.797869e-05,7.451624e-05
4.7834626e-05,7.146974e-05
4.978436e-05,5.5294502e-05
4.9402464e-05,6.777075e-05
4.783139e-05,6.7993205e-05
4.7654892e-05,7.057976e-05
4.715404e-05,6.322548e-05
4.9287806e-05,6.800842e-05
4.6760924e-05,6.714237e-05
4.696071e-05,7.018443e-05
4.7027563e-05,7.01635e-05
4.7478443e-05,7.0294685e-05
4.8212067e-05,7.438135e-05
5.340008e-05,7.2697185e-05
4.7098023e-05,5.5698845e-05
4.769786e-05,7.0406255e-05
4.6391742e-05,7.0858354e-05
4.727471e-05,6.9923684e-05
4.7470243e-05,6.9111775e-05
5.0007766e-05,7.2179406e-05
6.390563e-05,0.0001316228
6.008141e-05,6.6647684e-05
4.7886253e-05,7.147103e-05
5.0727947e-05,6.93576e-05
5.111626e-05,5.6980236e-05
6.787834e-05,0.00015649777
6.4101005e-05,7.0094335e-05
4.729703e-05,6.740424e-05
4.7883965e-05,6.84572e-05
4.8365015e-05,5.7839432e-05
4.823174e-05,5.450142e-05
4.8369682e-05,6.919097e-05
4.639917e-05,6.459296e-05
4.592827e-05,7.044329e-05
4.769229e-05,6.748254e-05
4.6933255e-05,5.4429678e-05
4.7022964e-05,5.8527014e-05
4.5987443e-05,5.6868073e-05
4.6863388e-05,5.5098808e-05
4.6512487e-05,6.4916254e-05
4.6080386e-05,5.516102e-05
4.706506e-05,5.6470028e-05
4.651548e-05,5.705785e-05
5.056794e-05,6.838347e-05
4.6670077e-05,6.762144e-05
4.723798e-05,6.8656795e-05
4.6064666e-05,5.575944e-05
4.5793644e-05,7.425686e-05
4.8874423e-05,6.765917e-05
6.8026144e-05,0.00013602295
5.754785e-05,6.935383e-05
5.2567633e-05,6.798962e-05
4.64597e-05,6.813891e-05
4.683429e-05,7.976739e-05
5.9751652e-05,7.24906e-05
4.89645e-05,6.9713686e-05
4.8924245e-05,7.0546856e-05
4.627347e-05,6.777116e-05
4.5869347e-05,6.637412e-05
4.5975175e-05,6.6047745e-05
4.6835754e-05,7.276246e-05
4.7622314e-05,6.321926e-05
4.6039066e-05,6.8490255e-05
4.6349294e-05,6.684503e-05
6.3932355e-05,6.742604e-05
7.363078e-05,7.502232e-05
5.2963394e-05,5.8721795e-05
4.6361693e-05,6.571619e-05
4.841734e-05,5.6784884e-05
4.9680166e-05,7.107011e-05
4.6082965e-05,6.980788e-05
4.645958e-05,5.3375727e-05
4.6163124e-05,7.064185e-05
4.6585126e-05,6.86313e-05
5.1298248e-05,7.876448e-05
5.7754878e-05,7.009511e-05
4.52883e-05,6.917552e-05
4.5215547e-05,6.834233e-05
4.6372803e-05,6.7261455e-05
4.7679772e-05,6.75186e-05
4.7342266e-05,7.5283264e-05
5.1902793e-05,7.364864e-05
4.6763802e-05,5.564491e-05
4.8839673e-05,6.6608525e-05
4.708824e-05,6.832735e-05
4.7805013e-05,5.2926152e-05
4.6210873e-05,6.438112e-05
4.5535835e-05,6.2691826e-05
4.514717e-05,6.705225e-05
5.1316783e-05,6.679969e-05
4.5392782e-05,6.891087e-05
4.638032e-05,6.737707e-05
4.4974055e-05,7.072239e-05
5.3496373e-05,6.954325e-05
5.634233e-05,7.1031835e-05
5.2376738e-05,6.636073e-05
5.775262e-05,7.119117e-05
5.6090143e-05,6.612314e-05
4.5076464e-05,6.952607e-05
4.621776e-05,6.626919e-05
4.9108756e-05,6.557789e-05
4.522642e-05,6.979821e-05
4.607818e-05,6.894008e-05
5.1156498e-05,6.6663575e-05
4.6711393e-05,5.730836e-05
4.5030658e-05,7.004735e-05
4.4926524e-05,6.2712876e-05
4.4812175e-05,7.03277e-05
4.5491448e-05,6.979113e-05
4.4787423e-05,5.627566e-05
4.5016328e-05,6.725128e-05
4.913241e-05,6.947469e-05
4.6252477e-05,6.591867e-05
4.6654703e-05,6.5974906e-05
4.957882e-05,6.498648e-05
4.6037363e-05,6.7948844e-05
4.7441634e-05,7.067577e-05
5.714164e-05,0.000171675
7.145072e-05,7.4615826e-05
5.3583157e-05,7.499462e-05
4.5948236e-05,5.59966e-05
4.793389e-05,6.8609384e-05
4.5985234e-05,7.4257536e-05
4.9512353e-05,5.4851247e-05
4.4488443e-05,6.4357286e-05
4.5180812e-05,6.6177236e-05
4.458858e-05,6.615368e-05
5.1402945e-05,7.3998286e-05
4.6472767e-05,6.327254e-05
4.439417e-05,6.692056e-05
4.4354547e-05,5.310031e-05
5.150119e-05,8.7806744e-05
4.901076e-05,8.301325e-05
6.197315e-05,7.37183e-05
4.6992373e-05,5.56047e-05
4.6148933e-05,6.568103e-05
4.4354903e-05,6.7286055e-05
4.4341923e-05,6.492884e-05
4.5107354e-05,5.695699e-05
4.554495e-05,6.5317334e-05
4.528967e-05,6.8326684e-05
4.503557e-05,6.584038e-05
4.7110578e-05,8.737057e-05
4.863847e-05,5.532987e-05
4.6545516e-05,5.770626e-05
4.7947666e-05,6.479699e-05
4.556805e-05,5.3425803e-05
4.5044402e-05,5.3759468e-05
4.4468266e-05,6.631412e-05
4.753793e-05,5.751667e-05
4.5339442e-05,6.559296e-05
4.4999157e-05,6.60303e-05
4.4244516e-05,5.315358e-05
4.602106e-05,6.301924e-05
4.462037e-05,6.596329e-05
5.80427e-05,8.2443454e-05
5.433498e-05,6.509547e-05
4.667214e-05,5.673408e-05
4.6205965e-05,5.7296667e-05
4.6687077e-05,5.223307e-05
4.909086e-05,8.049943e-05
5.2871754e-05,6.795828e-05
4.4893066e-05,6.559018e-05
4.41393e-05,6.812251e-05
4.5512097e-05,6.737886e-05
4.8227306e-05,6.4008105e-05
4.6565612e-05,6.4559106e-05
4.4167988e-05,5.5893168e-05
4.4621338e-05,6.7792906e-05
4.4425688e-05,5.4113876e-05
4.6407655e-05,6.9415895e-05
4.5295936e-05,6.4852735e-05
4.6474495e-05,7.300278e-05
5.0050934e-05,5.7473088e-05
4.57197e-05,7.068759e-05
4.5012697e-05,6.7485234e-05
4.683419e-05,6.2861036e-05
5.0118346e-05,7.87974e-05
5.2159532e-05,6.563193e-05
4.5912875e-05,7.128973e-05
4.7016925e-05,7.290611e-05
4.474606e-05,6.803688e-05
4.4204942e-05,4.982538e-05
4.9715276e-05,7.3993026e-05
6.441371e-05,7.52092e-05
4.897188e-05,5.3641117e-05
4.374445e-05,7.032214e-05
4.3970478e-05,6.623575e-05
4.5004686e-05,6.5987566e-05
4.3547298e-05,5.3165422e-05
4.32733e-05,6.795108e-05
4.3936576e-05,7.061511e-05
4.4914872e-05,6.683184e-05
4.5671386e-05,6.828964e-05
4.4211058e-05,6.954574e-05
4.603956e-05,7.876502e-05
7.118208e-05,9.1350325e-05
5.2333227e-05,6.227555e-05
4.69527e-05,6.636926e-05
4.376576e-05,6.793682e-05
4.381284e-05,6.5928085e-05
4.3846565e-05,6.2600746e-05
4.3897162e-05,5.3593696e-05
4.382137e-05,6.5023254e-05
4.43862e-05,6.571512e-05
5.095691e-05,5.5805365e-05
4.7489728e-05,5.1907235e-05
4.4448945e-05,6.239272e-05
4.3934724e-05,5.4058226e-05
4.4980963e-05,6.804449e-05
4.306841e-05,6.2840416e-05
4.4156553e-05,6.533984e-05
4.331118e-05,6.361735e-05
4.8339924e-05,6.879467e-05
4.542426e-05,6.6420675e-05
4.3520562e-05,5.660888e-05
5.619952e-05,6.683728e-05
5.398489e-05,6.909235e-05
5.042764e-05,6.7491914e-05
4.3581233e-05,6.603765e-05
4.314039e-05,6.4727734e-05
4.262764e-05,5.184073e-05
4.373578e-05,6.330873e-05
4.4147444e-05,5.5630808e-05
4.839802e-05,6.636001e-05
4.622458e-05,6.0247912e-05
4.3721662e-05,6.4976106e-05
4.3398137e-05,5.287357e-05
4.3067565e-05,5.2109892e-05
4.4518016e-05,6.3622305e-05
4.705411e-05,7.017069e-05
5.0934887e-05,6.40098e-05
4.734252e-05,7.226126e-05
4.8585287e-05,7.4593074e-05
4.868622e-05,6.4454376e-05
4.7412934e-05,6.378989e-05
4.6538575e-05,6.370739e-05
4.608015e-05,6.4208376e-05
4.98373e-05,6.2375446e-05
4.697254e-05,6.47968e-05
4.3342116e-05,5.0852286e-05
4.4380315e-05,6.230374e-05
4.282314e-05,6.496209e-05
4.342548e-05,5.3046613e-05
4.3671822e-05,5.2780044e-05
4.2826578e-05,6.471937e-05
4.2602012e-05,5.34787e-05
4.718255e-05,5.9604987e-05
4.285302e-05,6.399453e-05
4.289599e-05,5.9495524e-05
4.4388704e-05,6.498754e-05
4.3043245e-05,6.295831e-05
4.276841e-05,6.5706394e-05
4.354956e-05,6.471653e-05
4.345622e-05,6.749237e-05
4.7798592e-05,9.27902e-05
5.729251e-05,7.015563e-05
4.455801e-05,6.542042e-05
4.6289224e-05,6.236315e-05
4.2726628e-05,6.150668e-05
4.8651586e-05,5.8240126e-05
4.579092e-05,6.945147e-05
4.382132e-05,6.567623e-05
4.2812968e-05,6.3528765e-05
4.6403606e-05,7.9080186e-05
4.6403293e-05,6.472544e-05
4.3248838e-05,6.227049e-05
4.5956025e-05,6.697873e-05
5.471255e-05,8.4320214e-05
4.9494804e-05,6.422546e-05
4.3236603e-05,6.204849e-05
4.4772598e-05,9.807164e-05
5.476104e-05,7.248818e-05
4.5446082e-05,5.3407584e-05
4.3368582e-05,7.42993e-05
4.5296365e-05,7.3651914e-05
4.6464473e-05,6.7860536e-05
4.542734e-05,6.8135836e-05
4.417738e-05,6.271193e-05
4.265409e-05,5.1633295e-05
4.3093438e-05,6.603406e-05
4.2247033e-05,6.318725e-05
4.260492e-05,6.438571e-05
4.2980195e-05,6.674649e-05
4.2761378e-05,6.512595e-05
4.2928223e-05,6.203489e-05
4.3826578e-05,6.238239e-05
4.3639404e-05,6.305383e-05
4.4169345e-05,7.0790134e-05
4.8682927e-05,6.351125e-05
4.301529e-05,5.285126e-05
4.2086333e-05,6.334181e-05
4.339393e-05,6.536242e-05
4.6825066e-05,7.616171e-05
4.5235654e-05,6.0079772e-05
4.445421e-05,6.4921944e-05
4.2526353e-05,6.286523e-05
4.1602896e-05,6.280327e-05
4.777868e-05,0.00010751539
5.43453e-05,6.8795685e-05
4.506147e-05,7.195906e-05
4.4745135e-05,6.525625e-05
4.3262116e-05,6.010647e-05
4.327993e-05,6.564742e-05
4.212733e-05,6.540258e-05
4.8281192e-05,8.91393e-05
5.598666e-05,6.881475e-05
4.6634515e-05,6.378564e-05
4.261882e-05,6.378896e-05
4.483455e-05,6.625191e-05
4.300809e-05,6.07709e-05
4.3097883e-05,6.352984e-05
4.5669512e-05,6.215692e-05
4.3100517e-05,6.33265e-05
4.1535153e-05,7.1097995e-05
5.4911616e-05,5.688347e-05
4.257991e-05,5.4733962e-05
4.182684e-05,6.0405808e-05
4.191916e-05,6.666045e-05
4.1357667e-05,6.3163956e-05
4.2800573e-05,6.437793e-05
4.1332034e-05,6.38093e-05
4.1439736e-05,6.502151e-05
6.357147e-05,7.662254e-05
4.4683013e-05,6.240516e-05
4.1569434e-05,6.312574e-05
4.1133517e-05,6.649695e-05
4.2898853e-05,6.413947e-05
4.117496e-05,6.3467596e-05
4.2459298e-05,5.1610255e-05
4.4705364e-05,6.0803213e-05
4.544463e-05,8.673515e-05
4.4811008e-05,6.360588e-05
4.187764e-05,6.00436e-05
4.2182615e-05,7.385772e-05
4.3532884e-05,6.3471e-05
4.200578e-05,5.7754718e-05
4.2108706e-05,7.1487346e-05
4.0841573e-05,5.22659e-05
4.1696727e-05,5.104485e-05
4.8943773e-05,6.463098e-05
4.492548e-05,6.0843136e-05
4.1945295e-05,6.5751854e-05
4.7664947e-05,0.000101648766
0.00010153988,7.2543306e-05
5.218653e-05,6.411708e-05
4.471228e-05,4.8776456e-05
4.3132153e-05,6.375693e-05
4.068434e-05,5.0502294e-05
4.0736897e-05,6.0199276e-05
4.0565013e-05,6.1842424e-05
4.1039802e-05,6.265501e-05
4.100855e-05,5.0193266e-05
4.2151776e-05,6.3300045e-05
4.1406016e-05,5.733986e-05
4.1160452e-05,6.4223066e-05
4.1181305e-05,5.809375e-05
4.0664454e-05,5.9300033e-05
4.1460935e-05,6.372069e-05
4.064255e-05,6.138964e-05
4.117037e-05,6.5185486e-05
4.210638e-05,6.462043e-05
4.0596908e-05,5.8880298e-05
4.903386e-05,6.095969e-05
4.573158e-05,5.4679673e-05
4.4319055e-05,6.93826e-05
4.4330853e-05,6.17438e-05
4.3902633e-05,6.316066e-05
4.097211e-05,6.310575e-05
4.0517698e-05,6.2866064e-05
4.199921e-05,6.986184e-05
5.398414e-05,0.00013486476
6.872823e-05,9.22654e-05
5.173733e-05,5.7761543e-05
4.197335e-05,5.868868e-05
4.1993957e-05,6.140664e-05
4.093822e-05,6.306647e-05
4.4166172e-05,6.1715196e-05
5.0320392e-05,6.670218e-05
4.3797736e-05,5.9804872e-05
3.9755025e-05,5.2879484e-05
4.0233484e-05,4.9635484e-05
4.213184e-05,6.937941e-05
4.633896e-05,5.8729587e-05
4.0440653e-05,6.11632e-05
4.0551622e-05,6.405131e-05
4.35231e-05,6.5637934e-05
4.019963e-05,6.215647e-05
4.006589e-05,6.3035775e-05
4.0019146e-05,5.182418e-05
3.992382e-05,6.226979e-05
4.1161515e-05,6.264037e-05
4.0729086e-05,6.1954655e-05
4.312099e-05,6.112705e-05
4.1224055e-05,6.465372e-05
4.1284584e-05,4.981165e-05
4.0278308e-05,6.0811974e-05
4.059515e-05,6.225615e-05
4.024028e-05,6.308558e-05
4.3115662e-05,5.1735205e-05
4.1173702e-05,6.335077e-05
4.138149e-05,6.486973e-05
4.0646708e-05,6.248517e-05
4.051975e-05,7.073907e-05
5.3014308e-05,5.0676004e-05
4.1172774e-05,5.0846153e-05
4.3085365e-05,7.4799245e-05
5.137069e-05,6.449748e-05
5.269546e-05,5.0660885e-05
5.2447445e-05,6.932351e-05
4.3128217e-05,6.734142e-05
4.5967903e-05,6.274642e-05
4.1291674e-05,6.037855e-05
4.1097643e-05,6.6012144e-05
4.0944542e-05,5.1482413e-05
4.3307984e-05,6.6099536e-05
6.409851e-05,0.00014928525
5.2898682e-05,5.9929123e-05
4.0646937e-05,6.1825216e-05
3.9928018e-05,6.424933e-05
4.0205672e-05,5.2021533e-05
4.1530522e-05,7.380062e-05
4.311532e-05,5.9953243e-05
3.9613053e-05,6.248431e-05
4.065428e-05,6.548743e-05
4.1611594e-05,6.435468e-05
3.963731e-05,6.2884064e-05
3.9907958e-05,5.910791e-05
4.0702223e-05,5.841095e-05
4.0598457e-05,6.638108e-05
5.7193454e-05,6.631107e-05
4.0126073e-05,5.0257582e-05
3.9200455e-05,5.87902e-05
4.040485e-05,6.246451e-05
3.9751078e-05,6.609682e-05
3.9977054e-05,5.7879653e-05
4.0002225e-05,7.012322e-05
5.0831884e-05,7.83748e-05
4.566056e-05,6.7517336e-05
4.1214513e-05,5.828599e-05
4.4846485e-05,7.9282865e-05
5.4697786e-05,4.8973954e-05
4.264922e-05,6.16125e-05
3.9354305e-05,5.0398303e-05
3.9486582e-05,6.184852e-05
4.1467963e-05,6.191146e-05
4.074893e-05,6.336373e-05
4.0972394e-05,6.000569e-05
3.974716e-05,6.117682e-05
4.031684e-05,6.428217e-05
4.7195765e-05,5.1583876e-05
4.022653e-05,6.847001e-05
4.1860454e-05,6.958404e-05
4.9013863e-05,5.2515676e-05
4.0503757e-05,6.168749e-05
4.3941585e-05,6.363903e-05
4.4266835e-05,6.514102e-05
4.283684e-05,6.8190326e-05
5.0435887e-05,5.4445434e-05
4.4879154e-05,5.97005e-05
4.1039093e-05,5.9670114e-05
4.228183e-05,5.728497e-05
4.263086e-05,5.6401215e-05
5.242302e-05,9.1572736e-05
4.288005e-05,6.178889e-05
4.541235e-05,7.960017e-05
4.94138e-05,7.26926e-05
4.166352e-05,6.3060754e-05
4.0761646e-05,6.189823e-05
3.9534083e-05,6.037777e-05
4.0128296e-05,6.285844e-05
4.1724285e-05,4.9214847e-05
6.914957e-05,0.00010750293
7.5917844e-05,8.14627e-05
9.602436e-05,6.709994e-05
5.281678e-05,6.7612826e-05
4.041771e-05,6.167505e-05
3.9449318e-05,6.225026e-05
4.0155937e-05,6.215278e-05
3.9140396e-05,6.0276132e-05
3.897027e-05,6.0678027e-05
3.9844028e-05,6.253563e-05
3.9731713e-05,6.0546343e-05
3.8402155e-05,6.150466e-05
3.89838e-05,5.979432e-05
3.897376e-05,6.11447e-05
4.022103e-05,4.6937614e-05
3.883437e-05,5.800766e-05
3.842888e-05,5.9144113e-05
3.896104e-05,5.6117624e-05
4.0620635e-05,5.819687e-05
4.4310298e-05,7.7552424e-05
4.296384e-05,6.170684e-05
3.876324e-05,4.979926e-05
3.8817525e-05,5.875971e-05
3.9519684e-05,5.9790294e-05
3.8444814e-05,5.798038e-05
3.9193637e-05,6.475529e-05
3.9886254e-05,6.117433e-05
3.87945e-05,5.872242e-05
3.9489893e-05,5.1230236e-05
4.3744767e-05,5.0428338e-05
4.6549994e-05,6.1134706e-05
4.3400087e-05,5.1149735e-05
3.8465525e-05,5.768879e-05
4.0280625e-05,6.0915445e-05
4.4173175e-05,7.118742e-05
4.81104e-05,5.9335576e-05
3.8928003e-05,5.0418068e-05
3.9415245e-05,6.11644e-05
3.916065e-05,5.398439e-05
4.1620482e-05,5.594921e-05
3.9479844e-05,5.365846e-05
4.0733285e-05,5.654512e-05
3.88774e-05,4.977274e-05
4.0638733e-05,6.288028e-05
3.89871e-05,5.871818e-05
4.0372328e-05,6.0761464e-05
3.9778126e-05,5.2573345e-05
4.8806058e-05,0.000109253655
5.0414917e-05,6.4537264e-05
4.4394128e-05,6.8021065e-05
4.153516e-05,4.6565303e-05
3.922238e-05,5.963871e-05
3.8891045e-05,5.9800135e-05
3.8793212e-05,6.0339946e-05
4.1133462e-05,7.072682e-05
4.615122e-05,5.83725e-05
4.2699634e-05,6.0593524e-05
4.1443876e-05,5.9996124e-05
3.826166e-05,6.025474e-05
3.996537e-05,6.7407615e-05
3.9593804e-05,5.933523e-05
3.8438586e-05,4.7399342e-05
3.8403563e-05,5.1761002e-05
4.008518e-05,5.6162477e-05
3.8786628e-05,4.926989e-05
3.8495666e-05,5.7608588e-05
4.070284e-05,5.9282178e-05
4.3344797e-05,5.1105202e-05
4.2188636e-05,6.445755e-05
6.315545e-05,6.1629566e-05
6.109916e-05,5.9908387e-05
4.214968e-05,6.414228e-05
4.1146443e-05,5.959436e-05
3.872658e-05,6.298542e-05
3.9619666e-05,6.28847e-05
4.6833553e-05,6.669667e-05
4.5305966e-05,6.952722e-05
4.1270254e-05,5.8020232e-05
3.817123e-05,5.779916e-05
3.9936167e-05,6.011374e-05
3.965245e-05,6.2940584e-05
4.086006e-05,5.829116e-05
3.826776e-05,6.0824903e-05
3.7797327e-05,6.011807e-05
4.0289007e-05,4.8600137e-05
3.905475e-05,6.0061513e-05
3.8135597e-05,5.587418e-05
3.8313075e-05,5.9348484e-05
3.8243885e-05,6.197463e-05
3.789348e-05,6.106461e-05
4.8903905e-05,6.557289e-05
7.469451e-05,6.099899e-05
4.00715e-05,5.550877e-05
3.83159e-05,6.0193608e-05
3.772261e-05,5.944278e-05
4.3079188e-05,6.329554e-05
3.9363582e-05,4.7731595e-05
3.8230373e-05,5.8783942e-05
4.026877e-05,5.6355046e-05
3.9537917e-05,6.326589e-05
3.856113e-05,5.852995e-05
3.8160535e-05,5.888331e-05
3.7673e-05,6.021732e-05
3.797053e-05,6.0413724e-05
3.772513e-05,6.1168925e-05
3.9896317e-05,6.2072664e-05
3.8969687e-05,5.9087797e-05
3.8875147e-05,6.003527e-05
3.9339608e-05,5.1820825e-05
3.8056027e-05,5.4274453e-05
4.583075e-05,4.8201793e-05
4.3727865e-05,5.5720608e-05
4.9568174e-05,6.571937e-05
5.5494755e-05,7.621111e-05
0.00013201365,0.00018341743
0.00015767053,0.00030567357
0.000115174276,6.742678e-05
4.4785207e-05,6.0825212e-05
3.790365e-05,5.8014994e-05
3.7597427e-05,6.037621e-05
3.7608883e-05,4.867839e-05
3.7501715e-05,5.2282157e-05
3.7728263e-05,5.893068e-05
3.726477e-05,5.6232464e-05
3.753062e-05,5.7082034e-05
3.7594924e-05,5.7812427e-05
3.724408e-05,5.4734883e-05
3.7525013e-05,6.0790393e-05
3.751742e-05,6.0736056e-05
3.762656e-05,5.8979866e-05
3.8478283e-05,5.503043e-05
3.7901453e-05,5.9186128e-05
3.780418e-05,4.841731e-05
3.7592952e-05,4.986932e-05
3.8502705e-05,5.7145622e-05
3.7560298e-05,4.6961897e-05
3.757852e-05,5.5130567e-05
3.7174483e-05,5.769912e-05
3.744279e-05,6.0174505e-05
3.9208342e-05,5.305172e-05
3.75262e-05,5.823534e-05
3.698013e-05,4.9545346e-05
3.7215083e-05,5.969302e-05
3.7036876e-05,5.772843e-05
3.735378e-05,5.8597267e-05
3.7044196e-05,5.3627093e-05
3.7195518e-05,5.9821272e-05
3.7351572e-05,6.195915e-05
3.7247984e-05,5.7058878e-05
3.9817187e-05,6.081358e-05
3.812432e-05,5.902531e-05
3.9709597e-05,6.5588305e-05
3.7840087e-05,6.0931383e-05
3.822878e-05,5.707537e-05
3.768859e-05,5.8089296e-05
3.8368347e-05,5.5970566e-05
3.7241254e-05,5.919185e-05
3.7521953e-05,5.928788e-05
3.755797e-05,4.931385e-05
3.7947622e-05,5.014834e-05
3.8043774e-05,5.719406e-05
4.2958087e-05,6.6409935e-05
4.0236882e-05,5.963858e-05
3.7172078e-05,5.7638455e-05
4.2895335e-05,7.6704644e-05
7.5667245e-05,0.00016246174
6.83792e-05,5.420527e-05
4.148952e-05,4.8374473e-05
3.7660266e-05,4.65949e-05
3.8776165e-05,5.790045e-05
3.666967e-05,5.8496997e-05
3.687238e-05,5.809524e-05
3.6831258e-05,5.7015273e-05
3.7682912e-05,6.497109e-05
3.8159505e-05,5.947893e-05
3.7723174e-05,5.8176174e-05
3.766831e-05,5.7641206e-05
3.782055e-05,5.6603913e-05
4.5449975e-05,5.7768273e-05
5.3426753e-05,9.881382e-05
5.8563754e-05,5.9576636e-05
4.586205e-05,6.163955e-05
3.801079e-05,5.9064943e-05
3.758023e-05,5.6524907e-05
3.6879144e-05,5.9149435e-05
3.6505255e-05,6.192013e-05
3.964068e-05,6.482564e-05
3.815952e-05,5.906578e-05
3.6673693e-05,5.756639e-05
3.6735826e-05,4.810928e-05
3.6518526e-05,4.421138e-05
3.7462087e-05,5.620714e-05
3.8039187e-05,4.782717e-05
3.6828296e-05,5.8135127e-05
3.9589922e-05,5.876947e-05
3.764413e-05,5.8657184e-05
3.7429807e-05,5.706524e-05
3.8797254e-05,5.409124e-05
3.655744e-05,5.6482415e-05
3.714774e-05,5.8991904e-05
3.6987025e-05,5.668284e-05
3.7866426e-05,6.0724866e-05
3.8529924e-05,6.23062e-05
4.013949e-05,5.940794e-05
4.5651766e-05,8.267468e-05
4.9868595e-05,6.0409824e-05
4.1080086e-05,5.691753e-05
3.7196354e-05,5.6189303e-05
3.6715202e-05,5.986516e-05
3.652224e-05,4.7541937e-05
4.0134375e-05,5.5473527e-05
4.0657673e-05,5.737019e-05
4.2089152e-05,5.9719736e-05
3.9155322e-05,5.5761888e-05
3.713243e-05,5.7115554e-05
3.6919555e-05,5.8039743e-05
3.6646066e-05,5.667736e-05
3.8715632e-05,6.12717e-05
4.3654687e-05,6.3860396e-05
4.1107767e-05,5.9416765e-05
3.6998554e-05,5.7615573e-05
3.7017373e-05,5.5205062e-05
3.6446767e-05,5.819465e-05
3.6980484e-05,5.6020348e-05
4.086754e-05,6.152819e-05
4.180206e-05,5.8032165e-05
3.7505164e-05,6.4167914e-05
5.0930408e-05,8.604452e-05
4.361529e-05,6.485196e-05
3.9175877e-05,5.9602207e-05
3.960724e-05,4.86134e-05
4.7342208e-05,5.6055636e-05
4.0362276e-05,4.51081e-05
3.8938113e-05,5.6749937e-05
3.6854446e-05,5.819579e-05
3.809109e-05,5.181199e-05
3.7255915e-05,5.7448928e-05
3.92058e-05,5.6466182e-05
3.7408703e-05,4.7495043e-05
3.6418343e-05,5.7588622e-05
4.4750206e-05,6.557755e-05
4.7280682e-05,5.0137187e-05
3.8191334e-05,5.898384e-05
3.7118338e-05,5.9207763e-05
4.0494848e-05,6.704136e-05
3.666304e-05,5.0429044e-05
3.7662434e-05,6.451568e-05
3.963354e-05,4.8230853e-05
3.6919595e-05,5.9382506e-05
3.599497e-05,5.7664893e-05
3.590609e-05,5.2104137e-05
3.6519465e-05,4.987458e-05
3.9041493e-05,6.2439394e-05
4.123193e-05,7.327028e-05
4.282838e-05,4.817957e-05
3.6931353e-05,4.8863614e-05
3.624222e-05,5.6629742e-05
3.9683167e-05,5.7120476e-05
4.1830906e-05,5.578491e-05
3.940563e-05,5.891515e-05
3.7081107e-05,5.915944e-05
3.5949e-05,5.4078628e-05
4.0373303e-05,5.707798e-05
4.0973056e-05,6.525828e-05
3.860201e-05,4.689044e-05
3.7761532e-05,5.536501e-05
3.7880516e-05,4.599384e-05
3.7102047e-05,6.108684e-05
3.9506973e-05,6.0176277e-05
3.6742826e-05,5.7468624e-05
3.757351e-05,6.168234e-05
3.8665272e-05,5.4678876e-05
3.7892623e-05,5.777928e-05
3.6216774e-05,5.8012036e-05
3.8679158e-05,5.6630823e-05
3.868551e-05,6.0276565e-05
3.8141712e-05,4.9656446e-05
3.723017e-05,5.884863e-05
4.0567178e-05,6.329267e-05
4.4560238e-05,5.312183e-05
4.0213898e-05,5.632185e-05
3.897077e-05,5.7327394e-05
4.002779e-05,5.99056e-05
4.0668136e-05,6.140869e-05
3.7314374e-05,4.4810935e-05
3.926349e-05,4.5138957e-05
3.6420868e-05,5.413429e-05
3.7438112e-05,5.0877934e-05
3.641248e-05,5.9891077e-05
4.3806795e-05,6.1937404e-05
6.218824e-05,7.144914e-05
4.2054187e-05,5.8696656e-05
3.5573925e-05,5.660681e-05
3.679229e-05,6.186009e-05
3.6479672e-05,6.090412e-05
3.8724185e-05,5.7742436e-05
4.0349467e-05,5.8898637e-05
3.6715886e-05,5.4793687e-05
3.570612e-05,5.678698e-05
3.887307e-05,5.476691e-05
3.8080394e-05,6.334105e-05
3.9110397e-05,7.4654e-05
4.038233e-05,5.763834e-05
3.6127894e-05,5.560673e-05
3.960032e-05,5.4788736e-05
3.979486e-05,5.3136024e-05
4.347548e-05,5.6534776e-05
4.2820353e-05,6.376271e-05
3.747145e-05,5.870392e-05
3.8310136e-05,5.9968977e-05
3.7723396e-05,5.974505e-05
3.8174538e-05,6.52742e-05
3.956531e-05,5.906373e-05
4.5628156e-05,5.341277e-05
4.881389e-05,7.464717e-05
5.3556687e-05,9.5942836e-05
4.7493017e-05,5.6654775e-05
4.094121e-05,5.5327968e-05
3.587083e-05,5.2601903e-05
3.5453642e-05,5.679272e-05
3.5396482e-05,5.3940148e-05
3.5971563e-05,5.6375662e-05
3.62379e-05,5.5956843e-05
4.0726503e-05,6.2460145e-05
3.7635476e-05,5.4047938e-05
3.508985e-05,5.742618e-05
3.6274472e-05,6.261116e-05
4.0549472e-05,5.9719772e-05
3.6654503e-05,4.7898222e-05
3.56051e-05,4.8330483e-05
3.556611e-05,5.6790206e-05
3.48386e-05,5.570491e-05
3.55643e-05,5.385562e-05
3.690942e-05,4.781061e-05
3.746213e-05,6.0181603e-05
3.6826852e-05,5.8224294e-05
3.50918e-05,5.666784e-05
3.5746427e-05,5.9396065e-05
4.2277865e-05,7.8476834e-05
4.0275092e-05,5.7866302e-05
3.980724e-05,5.502114e-05
3.747665e-05,5.4597593e-05
3.630255e-05,5.6529305e-05
3.6977184e-05,6.647856e-05
3.7240578e-05,5.848494e-05
3.7656402e-05,5.6214158e-05
4.2902273e-05,5.0108378e-05
3.762112e-05,5.5545046e-05
3.6137386e-05,4.6209814e-05
