training_loss,validation_loss
4.5248416e-06,4.829878e-06
4.522581e-06,4.8352913e-06
4.524022e-06,4.912348e-06
4.529924e-06,4.801919e-06
4.513356e-06,4.707632e-06
4.5092715e-06,4.6457335e-06
4.507386e-06,5.5985893e-06
4.5130614e-06,4.809879e-06
4.501723e-06,5.1689276e-06
4.5026086e-06,5.0044973e-06
4.4996627e-06,4.6721916e-06
4.494312e-06,5.8675278e-06
4.5006364e-06,4.8886463e-06
4.4957706e-06,5.6474883e-06
4.4860794e-06,4.732562e-06
4.498781e-06,4.956082e-06
4.4847507e-06,4.75543e-06
4.482859e-06,4.7625967e-06
4.479512e-06,4.704867e-06
4.4770977e-06,4.733438e-06
4.479913e-06,4.718713e-06
4.474919e-06,4.7431745e-06
4.474557e-06,4.672638e-06
4.4472895e-06,4.721176e-06
4.4767817e-06,4.703758e-06
4.4686367e-06,4.699912e-06
4.473083e-06,4.6899067e-06
4.456696e-06,4.7794524e-06
4.463316e-06,4.835212e-06
4.464929e-06,4.8313464e-06
4.460396e-06,4.693995e-06
4.43751e-06,4.7761505e-06
4.4478297e-06,4.6616065e-06
4.4331982e-06,4.647816e-06
4.4419025e-06,5.4483808e-06
4.442741e-06,4.895924e-06
4.4471108e-06,4.660871e-06
4.4459307e-06,4.786967e-06
4.4180847e-06,4.655183e-06
4.4316193e-06,4.8929955e-06
4.4277695e-06,4.6794744e-06
4.4264507e-06,4.6293685e-06
4.4330677e-06,4.847747e-06
4.415559e-06,4.594895e-06
4.413113e-06,4.6652995e-06
4.412836e-06,5.1085613e-06
4.4269304e-06,4.753098e-06
4.4089775e-06,4.646092e-06
4.393082e-06,4.6982295e-06
4.4016347e-06,4.6135e-06
4.4100534e-06,4.619469e-06
4.391585e-06,4.7530125e-06
4.4050244e-06,4.659419e-06
4.3992513e-06,4.67499e-06
4.390869e-06,4.8126394e-06
4.397364e-06,4.747482e-06
4.387795e-06,4.6571836e-06
4.3866175e-06,4.624456e-06
4.381856e-06,5.0120025e-06
4.3905525e-06,4.5419824e-06
4.375579e-06,4.6549144e-06
4.372592e-06,4.71214e-06
4.369558e-06,4.6701352e-06
4.387318e-06,4.5166917e-06
4.3741866e-06,5.1440434e-06
4.383646e-06,4.678404e-06
4.3611885e-06,4.7202107e-06
4.375439e-06,4.8224583e-06
4.3564155e-06,4.4957155e-06
4.3537852e-06,4.953671e-06
4.3571367e-06,4.751463e-06
4.3671025e-06,4.535818e-06
4.3452496e-06,4.751688e-06
4.3373793e-06,4.5486604e-06
4.3534847e-06,4.5339534e-06
4.347863e-06,4.7099666e-06
4.324805e-06,4.447582e-06
4.346375e-06,4.6692994e-06
4.338746e-06,4.6212162e-06
4.3394343e-06,4.5087822e-06
4.337639e-06,4.4969083e-06
4.328109e-06,4.4669982e-06
4.3181753e-06,4.6233595e-06
4.3286327e-06,5.0427775e-06
4.316583e-06,5.203026e-06
4.326935e-06,4.4907956e-06
4.3248183e-06,4.702056e-06
4.3148657e-06,4.783394e-06
4.328478e-06,4.7206963e-06
4.3141163e-06,4.5873403e-06
4.3076734e-06,4.8839697e-06
4.2989777e-06,4.828089e-06
4.306826e-06,4.619274e-06
4.3065825e-06,4.690141e-06
4.2953784e-06,4.634378e-06
4.2860966e-06,4.5103866e-06
4.3078307e-06,4.6590794e-06
4.28568e-06,4.621564e-06
4.300643e-06,4.5661773e-06
4.2986444e-06,4.7537474e-06
4.2861893e-06,4.7484054e-06
4.3021187e-06,4.6956216e-06
4.277644e-06,4.695535e-06
4.2904935e-06,4.538853e-06
4.2805978e-06,4.468435e-06
4.2834035e-06,4.8103025e-06
4.274097e-06,4.558804e-06
4.271282e-06,4.6936425e-06
4.271311e-06,4.956858e-06
4.2666597e-06,4.53183e-06
4.256527e-06,4.537533e-06
4.2836764e-06,4.493884e-06
4.2585852e-06,4.515641e-06
4.261437e-06,4.53838e-06
4.255451e-06,4.5012625e-06
4.253006e-06,4.599681e-06
4.260608e-06,4.458846e-06
4.247556e-06,4.810588e-06
4.2504275e-06,4.7853437e-06
4.2384054e-06,4.4679136e-06
4.251619e-06,4.722759e-06
4.237397e-06,4.3986424e-06
4.2282304e-06,4.4084336e-06
4.2251986e-06,4.929581e-06
4.2393167e-06,4.6776804e-06
4.2211e-06,4.4319086e-06
4.223304e-06,4.445813e-06
4.225699e-06,4.6406694e-06
4.2246584e-06,4.4944513e-06
4.2150186e-06,4.6073937e-06
4.2214974e-06,5.169928e-06
4.219867e-06,4.514336e-06
4.2205816e-06,4.4263325e-06
4.2051543e-06,4.533182e-06
4.203274e-06,5.0521744e-06
4.2125066e-06,4.4229264e-06
4.2125534e-06,4.3598807e-06
4.1983967e-06,4.504388e-06
4.200474e-06,4.6037726e-06
4.2000997e-06,4.472076e-06
4.1963817e-06,4.459191e-06
4.1880776e-06,4.7501285e-06
4.2004413e-06,4.3069676e-06
4.1761327e-06,4.4994217e-06
4.1917906e-06,4.734312e-06
4.182176e-06,4.3970344e-06
4.177711e-06,4.5943743e-06
4.1976773e-06,4.3657737e-06
4.1662306e-06,4.768832e-06
4.17861e-06,4.7021463e-06
4.179258e-06,5.2639134e-06
4.171764e-06,4.5226748e-06
4.1661374e-06,4.3973864e-06
4.1711855e-06,4.3949167e-06
4.168434e-06,4.44295e-06
4.182677e-06,4.4061526e-06
4.146024e-06,4.5245833e-06
4.1621174e-06,4.709378e-06
4.149967e-06,4.4416165e-06
4.1573103e-06,4.4714966e-06
4.1461603e-06,4.5453835e-06
4.158183e-06,4.475421e-06
4.1494413e-06,4.4706335e-06
4.1337426e-06,4.4870967e-06
4.145185e-06,4.668605e-06
4.1485455e-06,4.3016644e-06
4.151697e-06,4.259285e-06
4.123308e-06,4.431198e-06
4.1332623e-06,4.6608434e-06
4.1321355e-06,4.317744e-06
4.1395274e-06,4.488263e-06
4.115316e-06,4.807508e-06
4.1187736e-06,4.9957416e-06
4.127064e-06,4.263169e-06
4.119646e-06,4.3366144e-06
4.110271e-06,4.6819396e-06
4.126997e-06,4.3734185e-06
4.1090702e-06,4.314985e-06
4.1201693e-06,4.396168e-06
4.0898713e-06,4.497439e-06
4.1135795e-06,4.436361e-06
4.1032404e-06,4.285231e-06
4.1035673e-06,4.380515e-06
4.093751e-06,4.349869e-06
4.1124044e-06,4.482048e-06
4.0881923e-06,4.443172e-06
4.100185e-06,4.4667195e-06
4.0839186e-06,4.2885054e-06
4.0854993e-06,4.3096175e-06
4.0945297e-06,4.4577746e-06
4.074395e-06,4.5288252e-06
4.073909e-06,4.301013e-06
4.0882455e-06,4.4760054e-06
4.0739674e-06,4.5870847e-06
4.070632e-06,4.5641473e-06
4.0849072e-06,4.6835535e-06
4.0695577e-06,4.4408116e-06
4.0758964e-06,4.274387e-06
4.0659365e-06,4.3060686e-06
4.060773e-06,4.221728e-06
4.0456266e-06,4.650871e-06
4.0537257e-06,4.4046405e-06
4.0601867e-06,4.9130444e-06
4.0571226e-06,4.437519e-06
4.052245e-06,4.327605e-06
4.0529903e-06,4.164352e-06
4.044399e-06,4.3504774e-06
4.0449736e-06,4.394818e-06
4.044723e-06,4.578276e-06
4.0330174e-06,4.324123e-06
4.0365767e-06,4.3497703e-06
4.036374e-06,4.266781e-06
4.0313853e-06,4.3830137e-06
4.042446e-06,4.5416036e-06
4.024017e-06,4.32598e-06
4.0185196e-06,4.5618317e-06
4.0316245e-06,4.396107e-06
4.02137e-06,4.448146e-06
4.0215155e-06,4.2952533e-06
4.0292307e-06,4.258525e-06
4.0172768e-06,4.3096607e-06
4.016739e-06,4.3816062e-06
4.0081227e-06,4.467268e-06
4.0046853e-06,4.595913e-06
4.0051555e-06,4.286835e-06
4.01351e-06,4.2262177e-06
4.0004293e-06,4.3286377e-06
4.005966e-06,4.3143314e-06
3.994889e-06,4.481396e-06
4.012018e-06,4.2438674e-06
4.00477e-06,4.448067e-06
3.984759e-06,4.1757858e-06
3.9985202e-06,4.4166745e-06
3.984235e-06,4.2155793e-06
3.9814363e-06,4.2773827e-06
3.9779375e-06,4.2367487e-06
3.9729002e-06,4.733332e-06
3.981703e-06,4.346561e-06
3.967959e-06,4.492177e-06
3.9665424e-06,4.5135557e-06
3.9750994e-06,4.1582857e-06
3.9767374e-06,4.219985e-06
3.954886e-06,4.1988255e-06
3.964697e-06,4.35577e-06
3.96365e-06,4.4142057e-06
3.9599418e-06,4.185366e-06
3.958414e-06,4.5739057e-06
3.957025e-06,4.253286e-06
3.9614456e-06,4.189677e-06
3.9469196e-06,4.7199933e-06
3.9489905e-06,4.3060413e-06
3.962607e-06,4.2046927e-06
3.9424112e-06,4.1826647e-06
3.949918e-06,4.2914253e-06
3.9393053e-06,4.806784e-06
3.9366314e-06,4.10643e-06
3.93208e-06,4.279542e-06
3.943813e-06,4.2531433e-06
3.925876e-06,4.1427315e-06
3.9241336e-06,4.3140763e-06
3.9134197e-06,4.197113e-06
3.933894e-06,4.0734258e-06
3.914082e-06,4.41155e-06
3.915005e-06,4.2574443e-06
3.91489e-06,4.158715e-06
3.919196e-06,4.2119773e-06
3.9158954e-06,4.2946135e-06
3.9091565e-06,4.074287e-06
3.9119673e-06,4.607369e-06
3.9104843e-06,4.3154914e-06
3.9108236e-06,4.2896604e-06
3.9008355e-06,4.121657e-06
3.902531e-06,4.4393078e-06
3.9075826e-06,4.233459e-06
3.8865633e-06,4.244616e-06
3.897442e-06,4.0886566e-06
3.893192e-06,4.18889e-06
3.9010047e-06,4.0536197e-06
3.8795865e-06,4.3290283e-06
3.8951302e-06,4.1591325e-06
3.886454e-06,4.365039e-06
3.8975936e-06,4.1662292e-06
3.887293e-06,4.4189683e-06
3.8622074e-06,4.2871366e-06
3.8711696e-06,4.259629e-06
3.86907e-06,4.5082825e-06
3.8751377e-06,4.1615303e-06
3.8675794e-06,4.2406778e-06
3.8683197e-06,4.211086e-06
3.86892e-06,4.368666e-06
3.854775e-06,3.9897104e-06
3.857841e-06,4.181544e-06
3.8594894e-06,4.2352885e-06
3.853738e-06,4.11064e-06
3.860424e-06,4.0454706e-06
3.867948e-06,4.110534e-06
3.855153e-06,4.2072566e-06
3.846409e-06,4.042866e-06
3.8482704e-06,4.34067e-06
3.846678e-06,4.1919848e-06
3.8388503e-06,4.3355813e-06
3.839702e-06,4.1103726e-06
3.8494227e-06,4.2435186e-06
3.83282e-06,3.986862e-06
3.8232706e-06,4.030822e-06
3.829706e-06,4.0766595e-06
3.826977e-06,4.102003e-06
3.8263993e-06,4.1010526e-06
3.820252e-06,4.136427e-06
3.8218877e-06,4.171799e-06
3.8124542e-06,4.1264598e-06
3.834745e-06,4.011796e-06
3.8016178e-06,4.2659335e-06
3.8228927e-06,4.037586e-06
3.8177086e-06,4.0860496e-06
3.8045841e-06,4.115395e-06
3.814021e-06,4.1608005e-06
3.8022063e-06,4.252039e-06
3.7996374e-06,3.955131e-06
3.8031353e-06,4.0612717e-06
3.8065898e-06,4.82846e-06
3.7949817e-06,4.4279914e-06
3.788171e-06,4.0459163e-06
3.7963143e-06,4.2360534e-06
3.7903862e-06,4.619526e-06
3.7908699e-06,4.216494e-06
3.7928053e-06,4.0429295e-06
3.7900763e-06,4.256036e-06
3.778369e-06,3.97108e-06
3.7776526e-06,3.979162e-06
3.7641223e-06,4.068778e-06
3.7805796e-06,4.067006e-06
3.7667512e-06,4.0292493e-06
3.771831e-06,4.063887e-06
3.776023e-06,4.075131e-06
3.7699288e-06,4.0777713e-06
3.771008e-06,4.5649617e-06
3.7638401e-06,4.261379e-06
3.7692018e-06,4.0355617e-06
3.758038e-06,4.0984933e-06
3.7517927e-06,4.1629473e-06
3.7559719e-06,4.501971e-06
3.755331e-06,4.070212e-06
3.7564982e-06,4.0669715e-06
3.7567122e-06,4.006154e-06
3.7463774e-06,3.9618653e-06
3.7452148e-06,3.9516513e-06
3.745056e-06,3.9842166e-06
3.7308826e-06,3.988721e-06
3.7391121e-06,4.1959806e-06
3.7341383e-06,4.1102735e-06
3.7255913e-06,4.0377677e-06
3.7289171e-06,3.927689e-06
3.7313305e-06,4.017312e-06
3.7410568e-06,3.9419056e-06
3.7213429e-06,3.997595e-06
3.7324655e-06,4.1654725e-06
3.7181462e-06,3.932433e-06
3.705643e-06,3.9854954e-06
3.7226662e-06,3.9873034e-06
3.7237055e-06,3.8948215e-06
3.7071804e-06,3.967446e-06
3.7096422e-06,3.922384e-06
3.7067882e-06,4.0109285e-06
3.7130942e-06,4.2251445e-06
3.7027376e-06,4.1064786e-06
3.6917038e-06,4.000966e-06
3.7131695e-06,4.162536e-06
3.6969416e-06,4.037126e-06
3.6987215e-06,4.2353054e-06
3.6873566e-06,4.15719e-06
3.690801e-06,3.92471e-06
3.6931515e-06,4.405899e-06
3.6900813e-06,4.1668745e-06
3.68573e-06,4.0175555e-06
3.6936037e-06,3.969895e-06
3.6738597e-06,4.3626787e-06
3.6784788e-06,4.1267185e-06
3.6809931e-06,3.8976204e-06
3.6677752e-06,3.926794e-06
3.6896947e-06,4.063239e-06
3.672951e-06,4.0897667e-06
3.6741376e-06,3.8543512e-06
3.6756571e-06,3.873371e-06
3.664695e-06,4.060759e-06
3.6720578e-06,4.117539e-06
3.6618474e-06,4.177273e-06
3.6570812e-06,4.191431e-06
3.6514007e-06,3.939529e-06
3.6570186e-06,3.9309425e-06
3.6609954e-06,3.8912235e-06
3.6477384e-06,4.0153614e-06
3.6545807e-06,4.3689524e-06
3.6439178e-06,3.8408693e-06
3.6518531e-06,4.053318e-06
3.646514e-06,3.9072747e-06
3.63849e-06,3.8893795e-06
3.652938e-06,3.9135716e-06
3.6349488e-06,3.8559992e-06
3.6412716e-06,3.8771745e-06
3.6261383e-06,3.8343146e-06
3.6359618e-06,3.9912525e-06
3.6426009e-06,3.984103e-06
3.626593e-06,3.876505e-06
3.629716e-06,3.959627e-06
3.6263084e-06,3.9306838e-06
3.622486e-06,3.8683825e-06
3.6265012e-06,3.8819176e-06
3.6178544e-06,3.9837446e-06
3.62734e-06,3.977305e-06
3.6280042e-06,4.070163e-06
3.6131717e-06,4.0432064e-06
3.61027e-06,3.7927102e-06
3.6159324e-06,4.032498e-06
3.6056704e-06,3.9276265e-06
3.605102e-06,3.9386246e-06
3.6012673e-06,3.9526153e-06
3.5991613e-06,3.8373446e-06
3.6053198e-06,3.848112e-06
3.5947778e-06,4.0482228e-06
3.5904743e-06,3.8511866e-06
3.5972403e-06,3.962953e-06
3.5877508e-06,4.072439e-06
3.5934856e-06,4.021624e-06
3.5900216e-06,4.0506156e-06
3.5883313e-06,3.868043e-06
3.5859296e-06,3.912988e-06
3.5954592e-06,3.8370936e-06
3.585031e-06,3.8070302e-06
3.5808177e-06,3.948956e-06
3.5748565e-06,3.8366134e-06
3.5860048e-06,3.9885404e-06
3.5729026e-06,3.7925793e-06
3.5681385e-06,4.0776363e-06
3.5768041e-06,3.7942696e-06
3.569429e-06,3.829673e-06
3.5682567e-06,3.892748e-06
3.5665446e-06,3.872648e-06
3.5670064e-06,3.8091378e-06
3.5521527e-06,3.8381218e-06
3.5595954e-06,3.7742973e-06
3.5696896e-06,3.942869e-06
3.5538371e-06,3.927996e-06
3.5611388e-06,3.8577114e-06
3.553125e-06,3.941561e-06
3.5419305e-06,3.8705302e-06
3.5563392e-06,3.7554614e-06
3.5471996e-06,4.3004666e-06
3.5507078e-06,4.214487e-06
3.5541289e-06,3.895287e-06
3.5298312e-06,3.822592e-06
3.536981e-06,3.8202597e-06
3.539738e-06,3.8186054e-06
3.5322219e-06,3.7737823e-06
3.533376e-06,3.9985384e-06
3.5376836e-06,4.0623986e-06
3.5282271e-06,3.808632e-06
3.5332291e-06,3.8608778e-06
3.5320268e-06,3.8035644e-06
3.5301903e-06,3.7776497e-06
3.5147748e-06,3.9199454e-06
3.5241576e-06,3.865726e-06
3.5314793e-06,4.16776e-06
3.514284e-06,3.8995754e-06
3.513028e-06,3.9141264e-06
3.5158675e-06,3.9530937e-06
3.5142189e-06,3.8023713e-06
3.505897e-06,3.7883774e-06
3.513116e-06,3.6949423e-06
3.518754e-06,3.831169e-06
3.505563e-06,3.9071506e-06
3.5044745e-06,3.8091075e-06
3.5003875e-06,3.861023e-06
3.5041676e-06,3.7617415e-06
3.4930542e-06,3.7043333e-06
3.5026308e-06,3.878112e-06
3.492716e-06,3.693812e-06
3.497653e-06,3.8007806e-06
3.483788e-06,4.0155464e-06
3.4933705e-06,3.8671405e-06
3.472645e-06,3.8150624e-06
3.4977418e-06,3.6738172e-06
3.476746e-06,3.70371e-06
3.4810969e-06,3.747618e-06
3.4829384e-06,3.6979975e-06
3.4751843e-06,3.68553e-06
3.4821205e-06,3.93961e-06
3.4778238e-06,3.6642916e-06
3.466308e-06,4.0474442e-06
3.4724621e-06,3.9551715e-06
3.477226e-06,3.6530562e-06
3.4673646e-06,3.8534954e-06
3.4688705e-06,3.9612746e-06
3.464669e-06,3.860427e-06
3.4698526e-06,3.7195882e-06
3.4646587e-06,3.854076e-06
3.4645323e-06,3.8669787e-06
3.463195e-06,3.7686607e-06
3.4545294e-06,3.7147656e-06
3.4606903e-06,3.7670807e-06
3.456935e-06,3.6901217e-06
3.4544926e-06,3.7763832e-06
3.4602092e-06,3.6585632e-06
3.457678e-06,3.760016e-06
3.4415827e-06,3.7890768e-06
3.4494296e-06,3.870902e-06
3.4439272e-06,3.71438e-06
3.4377267e-06,3.6325102e-06
3.449697e-06,3.745033e-06
3.4329041e-06,3.6493122e-06
3.4351701e-06,3.7217865e-06
3.4356788e-06,3.9830707e-06
3.4230288e-06,3.889171e-06
3.4344503e-06,3.9452098e-06
3.432486e-06,3.7666869e-06
3.4300301e-06,3.6540291e-06
3.4259122e-06,3.7250788e-06
3.4230284e-06,3.6857255e-06
3.4300806e-06,3.8561097e-06
3.4198918e-06,3.6895556e-06
3.4133884e-06,3.7227846e-06
3.419927e-06,3.7033928e-06
3.4181105e-06,3.7898358e-06
3.4049203e-06,3.940446e-06
3.4126426e-06,3.6692138e-06
3.413358e-06,3.6337412e-06
3.4254504e-06,3.919435e-06
3.4020618e-06,3.8050719e-06
3.4104269e-06,3.5928767e-06
3.4040881e-06,3.7294362e-06
3.4141615e-06,3.588081e-06
3.392433e-06,3.964207e-06
3.4104876e-06,3.5769592e-06
3.4007087e-06,3.6134109e-06
3.3986682e-06,3.6833294e-06
3.3905574e-06,3.8216945e-06
3.401943e-06,3.716691e-06
3.3934527e-06,3.922149e-06
3.3895005e-06,3.71071e-06
3.392944e-06,3.6887348e-06
3.383226e-06,3.7706545e-06
3.3952354e-06,3.64153e-06
3.3913311e-06,3.901189e-06
3.3909855e-06,3.63275e-06
3.3771942e-06,3.8100045e-06
3.3836307e-06,3.6138576e-06
3.370169e-06,3.7684258e-06
3.3729154e-06,3.829711e-06
3.3798008e-06,3.7041211e-06
3.379238e-06,3.6952868e-06
3.3691313e-06,3.532766e-06
3.3693452e-06,3.6368772e-06
3.3780977e-06,3.6818437e-06
3.3664037e-06,3.6889155e-06
3.3733345e-06,3.5896585e-06
3.3586705e-06,3.6531762e-06
3.369498e-06,3.646216e-06
3.3614579e-06,3.6466965e-06
3.3699944e-06,3.8114963e-06
3.3589265e-06,3.8085177e-06
3.3539145e-06,3.5843202e-06
3.3634394e-06,3.659793e-06
3.3465667e-06,3.7898067e-06
3.357096e-06,3.6136041e-06
3.3511608e-06,3.8931103e-06
3.3475117e-06,3.747693e-06
3.3447004e-06,3.6833515e-06
3.3423198e-06,3.7708924e-06
3.3393314e-06,3.6541715e-06
3.339222e-06,3.5716816e-06
3.3394958e-06,3.675269e-06
3.3438457e-06,3.6014646e-06
3.351417e-06,3.6889035e-06
3.3238082e-06,3.6994195e-06
3.335921e-06,3.575218e-06
3.3311644e-06,3.7428022e-06
3.327016e-06,3.6655208e-06
3.3399265e-06,3.7045918e-06
3.3261856e-06,3.9131396e-06
3.3283777e-06,3.634316e-06
3.3301937e-06,3.5254127e-06
3.323273e-06,3.7068564e-06
3.323605e-06,3.5460723e-06
3.3269712e-06,3.5390483e-06
3.3167778e-06,3.6259587e-06
3.3256192e-06,3.7593531e-06
3.3141425e-06,3.6862584e-06
3.3257986e-06,3.5413475e-06
3.311127e-06,3.5880862e-06
3.3094902e-06,3.660322e-06
3.3136037e-06,3.8311455e-06
3.3033896e-06,3.6168008e-06
3.304521e-06,3.510707e-06
3.3106187e-06,3.6886925e-06
3.3041988e-06,3.5819692e-06
3.3101603e-06,3.526652e-06
3.301654e-06,3.8288795e-06
3.301848e-06,3.6993831e-06
3.3028023e-06,3.6925917e-06
3.291364e-06,3.451666e-06
3.2983571e-06,3.6391134e-06
3.2906353e-06,3.7317698e-06
3.2872413e-06,3.6769043e-06
3.3050055e-06,3.5485007e-06
3.2799642e-06,3.918228e-06
3.2901598e-06,3.7247569e-06
3.2915539e-06,3.6483084e-06
3.2864389e-06,3.598916e-06
3.286188e-06,3.550498e-06
3.2815617e-06,3.6890187e-06
3.2838432e-06,3.456014e-06
3.2745822e-06,3.5536277e-06
3.2794476e-06,3.5463192e-06
3.27316e-06,3.4561958e-06
3.274379e-06,3.4718726e-06
3.281348e-06,3.682364e-06
3.2740027e-06,3.5109683e-06
3.2691946e-06,3.647699e-06
3.2730911e-06,3.6336767e-06
3.2668834e-06,3.898081e-06
3.2649907e-06,3.4911218e-06
3.2638895e-06,3.544221e-06
3.2616292e-06,3.5151495e-06
3.2618925e-06,3.6021518e-06
3.2592604e-06,3.4948498e-06
3.2680766e-06,3.772386e-06
3.2577416e-06,3.5207288e-06
3.259237e-06,3.5704634e-06
3.2574621e-06,3.5587213e-06
3.2515363e-06,3.7257053e-06
3.2590542e-06,3.451519e-06
3.2484595e-06,3.869742e-06
3.2483556e-06,3.7357095e-06
3.253108e-06,3.6964611e-06
3.2438165e-06,3.625027e-06
3.260371e-06,3.841534e-06
3.2430728e-06,3.4263608e-06
3.242262e-06,3.6006386e-06
3.244096e-06,3.5560993e-06
3.2386617e-06,3.5323237e-06
3.238575e-06,3.872435e-06
3.2332114e-06,3.5293697e-06
3.2352302e-06,3.9126394e-06
3.2383762e-06,3.459697e-06
3.2379126e-06,3.7681814e-06
3.2236549e-06,3.7538514e-06
3.2240828e-06,3.5947685e-06
3.238092e-06,3.4794884e-06
3.235669e-06,3.4862194e-06
3.217865e-06,3.602841e-06
3.2226185e-06,3.6155197e-06
3.2283292e-06,3.64486e-06
3.2332944e-06,3.5443584e-06
3.2186113e-06,3.4454936e-06
3.2369348e-06,3.4621753e-06
3.2067026e-06,3.4933598e-06
3.225922e-06,3.4580746e-06
3.2137305e-06,3.5907033e-06
3.2147068e-06,3.4818918e-06
3.2177004e-06,3.5238852e-06
3.2155192e-06,4.4826666e-06
3.2150872e-06,3.4621296e-06
3.2066523e-06,3.554346e-06
3.2111755e-06,3.5283952e-06
3.2068306e-06,3.4640257e-06
3.2090618e-06,3.4108114e-06
3.1939746e-06,3.412567e-06
3.2001828e-06,3.4983502e-06
3.2005196e-06,3.4465813e-06
3.2074738e-06,3.3941735e-06
3.1947654e-06,3.5456892e-06
3.196657e-06,3.4715194e-06
3.1941163e-06,3.6177214e-06
3.1967097e-06,3.4340346e-06
3.1870547e-06,3.6527704e-06
3.1982443e-06,3.379865e-06
3.1917396e-06,3.4371294e-06
3.1910968e-06,3.3762976e-06
3.1754405e-06,3.6935162e-06
3.191216e-06,3.465308e-06
3.1877355e-06,3.4935406e-06
3.1850275e-06,3.517925e-06
3.1765705e-06,3.4326235e-06
3.1787324e-06,3.6581027e-06
3.1764719e-06,3.4392922e-06
3.1734753e-06,3.4187028e-06
3.171076e-06,3.4962745e-06
3.1813174e-06,3.5486485e-06
3.1771604e-06,3.5094838e-06
3.1709571e-06,3.4732443e-06
3.1716295e-06,3.418034e-06
3.158463e-06,3.6001184e-06
3.178448e-06,3.628348e-06
3.1671777e-06,3.6234896e-06
3.1659338e-06,3.513384e-06
3.166861e-06,3.4865147e-06
3.165535e-06,3.6639094e-06
3.1508391e-06,3.6013735e-06
3.1594766e-06,3.6107654e-06
3.1562322e-06,3.457475e-06
3.1596935e-06,3.827607e-06
3.167324e-06,3.4569614e-06
3.1522093e-06,3.3552649e-06
3.167491e-06,3.9770716e-06
3.1455868e-06,3.4267778e-06
3.1486832e-06,3.5555295e-06
3.1522889e-06,3.4895806e-06
3.1525822e-06,3.47666e-06
3.152286e-06,3.3828426e-06
3.144047e-06,3.5192736e-06
3.1469629e-06,3.5809553e-06
3.1434734e-06,3.745557e-06
3.143765e-06,3.4369064e-06
3.1398893e-06,3.3332888e-06
3.1388863e-06,3.4695972e-06
3.131736e-06,3.6600663e-06
3.1410636e-06,3.4441675e-06
3.1387492e-06,3.3630643e-06
3.14087e-06,3.473111e-06
3.1304253e-06,3.3908896e-06
3.1459158e-06,3.832602e-06
3.1371635e-06,3.4079778e-06
3.1316001e-06,3.5394453e-06
3.1321047e-06,3.4919078e-06
3.1308957e-06,3.3894207e-06
3.1232914e-06,3.5058808e-06
3.13147e-06,3.7905036e-06
3.1304085e-06,3.355692e-06
3.1208936e-06,3.52318e-06
3.1198053e-06,3.845443e-06
3.1251764e-06,3.7342581e-06
3.11942e-06,3.461301e-06
3.1255563e-06,3.3230278e-06
3.1196573e-06,3.3672552e-06
3.1065345e-06,3.364215e-06
3.1255267e-06,3.3655404e-06
3.1169777e-06,3.3570789e-06
3.1169886e-06,3.4045522e-06
3.103539e-06,3.4072868e-06
3.1184372e-06,3.3347058e-06
3.114942e-06,3.4196655e-06
3.1199745e-06,3.4954103e-06
3.108424e-06,3.3312247e-06
3.113001e-06,3.4862942e-06
3.092667e-06,3.2971925e-06
3.1088323e-06,3.7027248e-06
3.1018474e-06,3.4912641e-06
3.1014156e-06,3.561658e-06
3.1017976e-06,3.4353225e-06
3.0982578e-06,3.3777726e-06
3.0983629e-06,3.51886e-06
3.1036227e-06,3.3965343e-06
3.0805677e-06,3.4079353e-06
3.1004954e-06,3.4828859e-06
3.0851766e-06,3.435759e-06
3.0967628e-06,3.5674689e-06
3.0856254e-06,3.5932749e-06
3.099861e-06,3.3806114e-06
3.0924703e-06,3.4128582e-06
3.09119e-06,3.5642975e-06
3.0849778e-06,3.4586162e-06
3.087978e-06,3.294226e-06
3.0860394e-06,3.331479e-06
3.0759325e-06,3.3685287e-06
3.0835474e-06,3.69252e-06
3.0880697e-06,3.4697453e-06
3.0780216e-06,3.407268e-06
3.0787419e-06,3.3228534e-06
3.0678777e-06,3.7575098e-06
3.0736946e-06,3.3763092e-06
3.073596e-06,3.4252853e-06
3.0749907e-06,3.408184e-06
3.0743222e-06,3.3995723e-06
3.0713618e-06,3.2918658e-06
3.0631968e-06,3.3268645e-06
3.0643282e-06,3.3908125e-06
3.0653014e-06,3.637034e-06
3.0649887e-06,3.434624e-06
3.0686167e-06,3.3597125e-06
3.0603785e-06,3.3140957e-06
3.0650576e-06,3.5046291e-06
3.0593203e-06,3.4004224e-06
3.0561553e-06,3.3712997e-06
3.0578537e-06,3.369214e-06
3.0602534e-06,3.3661865e-06
3.0579554e-06,3.3135111e-06
3.060712e-06,3.308353e-06
3.0503536e-06,3.493882e-06
3.0577237e-06,3.4156863e-06
3.0571164e-06,3.505896e-06
3.054183e-06,3.2734893e-06
3.0497226e-06,3.3788178e-06
3.0651308e-06,3.6004897e-06
3.0424546e-06,3.424293e-06
3.0513602e-06,3.380559e-06
3.0502456e-06,3.290628e-06
3.0392216e-06,3.31831e-06
3.0432568e-06,3.3606314e-06
3.0340148e-06,3.3466297e-06
3.048804e-06,3.676145e-06
3.0410165e-06,3.4991074e-06
3.031902e-06,3.331356e-06
3.0480885e-06,3.3239928e-06
3.0337446e-06,3.7436266e-06
3.0342144e-06,3.296331e-06
3.0397025e-06,3.359531e-06
3.031291e-06,3.414632e-06
3.0318547e-06,3.6641325e-06
