training_loss,validation_loss
1.1867602e-05,1.2165175e-05
1.1893868e-05,1.2670442e-05
1.2001717e-05,1.2130635e-05
1.19264805e-05,1.3100345e-05
1.1900034e-05,1.2035726e-05
1.1907654e-05,1.7810726e-05
1.1989592e-05,1.4113641e-05
1.2003997e-05,1.1397361e-05
1.1847769e-05,1.1367731e-05
1.1868389e-05,1.2174099e-05
1.1771539e-05,1.2118305e-05
1.1993518e-05,1.1206788e-05
1.1858133e-05,1.1344152e-05
1.20017885e-05,1.1667926e-05
1.1857667e-05,1.1345855e-05
1.1856453e-05,1.1400576e-05
1.1998025e-05,1.1522001e-05
1.1876688e-05,1.166048e-05
1.1786613e-05,1.134999e-05
1.1839538e-05,1.21142175e-05
1.1946042e-05,1.1383816e-05
1.1807616e-05,1.143119e-05
1.1848113e-05,1.6471713e-05
1.1808205e-05,1.1307899e-05
1.1905992e-05,1.1475779e-05
1.19489205e-05,1.6501326e-05
1.1743313e-05,1.2041829e-05
1.1787122e-05,1.1349092e-05
1.1822307e-05,1.2412653e-05
1.1822284e-05,1.2546323e-05
1.1878092e-05,1.873465e-05
1.1773431e-05,1.1602412e-05
1.1837159e-05,1.1906465e-05
1.18e-05,1.1328842e-05
1.1816904e-05,1.2238372e-05
1.1785271e-05,1.1417747e-05
1.1986535e-05,1.2568929e-05
1.1605053e-05,1.1539166e-05
1.1877937e-05,1.2436213e-05
1.1805975e-05,1.1672967e-05
1.18844055e-05,1.3449631e-05
1.1826235e-05,1.1448721e-05
1.1758588e-05,1.5333593e-05
1.1851183e-05,1.1433503e-05
1.1798751e-05,1.681473e-05
1.180611e-05,1.11981935e-05
1.1725128e-05,1.2502184e-05
1.1817715e-05,1.116062e-05
1.1713776e-05,1.2067468e-05
1.1791354e-05,1.1521977e-05
1.1850836e-05,1.1661794e-05
1.17288455e-05,1.1599445e-05
1.2473018e-05,1.4291729e-05
1.1748432e-05,1.1189023e-05
1.1670243e-05,1.4335277e-05
1.1757575e-05,1.4732111e-05
1.1637414e-05,1.5170092e-05
1.2110212e-05,1.1183741e-05
1.1674298e-05,1.1808683e-05
1.1708262e-05,1.155396e-05
1.1944119e-05,1.11741265e-05
1.1645683e-05,1.2401925e-05
1.1866862e-05,1.2158447e-05
1.16255915e-05,1.1333604e-05
1.1695986e-05,1.11451745e-05
1.1663922e-05,1.1375526e-05
1.166147e-05,1.1325127e-05
1.1722481e-05,1.1383831e-05
1.1878855e-05,1.1644335e-05
1.1727314e-05,1.1251016e-05
1.1642448e-05,1.235026e-05
1.1835835e-05,1.12132175e-05
1.1667945e-05,1.1274024e-05
1.1812288e-05,1.1372067e-05
1.1572962e-05,1.2174922e-05
1.1690596e-05,1.1354503e-05
1.1728816e-05,1.4622495e-05
1.1627369e-05,1.1144269e-05
1.1846483e-05,1.2298191e-05
1.1686226e-05,1.2027287e-05
1.1723659e-05,1.1467057e-05
1.1655662e-05,1.1301313e-05
1.1655607e-05,1.123154e-05
1.1796181e-05,1.2337872e-05
1.1780563e-05,1.23043465e-05
1.15800885e-05,1.6624403e-05
1.167643e-05,1.1533391e-05
1.1666235e-05,1.15163975e-05
1.1634358e-05,1.1522337e-05
1.1568443e-05,1.1301017e-05
1.1760883e-05,1.2926885e-05
1.158458e-05,1.14018885e-05
1.1659356e-05,1.1602915e-05
1.1627737e-05,1.1255154e-05
1.1901777e-05,1.1666348e-05
1.1620501e-05,1.3263621e-05
1.1599677e-05,1.2324192e-05
1.16497495e-05,1.179948e-05
1.1764848e-05,1.38840505e-05
1.1552869e-05,1.1158557e-05
1.1942152e-05,1.1110686e-05
1.1698688e-05,1.1272663e-05
1.1616348e-05,1.1531473e-05
1.156982e-05,1.1238126e-05
1.16113115e-05,1.1300362e-05
1.1615329e-05,1.121318e-05
1.1528192e-05,1.1625011e-05
1.194044e-05,1.1148291e-05
1.1694015e-05,1.1112423e-05
1.1613241e-05,1.1796858e-05
1.1600634e-05,1.165228e-05
1.1578126e-05,1.2471604e-05
1.1581412e-05,1.3256724e-05
1.1558896e-05,1.2776032e-05
1.1576223e-05,1.9677873e-05
1.1523812e-05,1.2303617e-05
1.1612118e-05,1.2732109e-05
1.1876984e-05,1.1157456e-05
1.1409195e-05,1.1126335e-05
1.1679052e-05,1.2430005e-05
1.1638436e-05,1.1304071e-05
1.15652965e-05,1.1920904e-05
1.174506e-05,1.1502693e-05
1.1447933e-05,1.10088595e-05
1.1541958e-05,1.1728857e-05
1.1628882e-05,1.14153445e-05
1.1494696e-05,1.2433266e-05
1.1639548e-05,1.1157685e-05
1.1698653e-05,1.1434632e-05
1.1435166e-05,1.2494204e-05
1.1531292e-05,1.1867481e-05
1.16306455e-05,1.1411338e-05
1.164197e-05,1.1416738e-05
1.16945275e-05,1.1154431e-05
1.1551009e-05,1.1936137e-05
1.1616381e-05,1.1781962e-05
1.1444614e-05,1.1034126e-05
1.1549525e-05,1.4398828e-05
1.16251e-05,1.1773316e-05
1.1493725e-05,1.1039812e-05
1.150208e-05,1.32039e-05
1.1583232e-05,1.2221991e-05
1.1563634e-05,1.1267079e-05
1.137415e-05,1.1177858e-05
1.1551303e-05,1.1062683e-05
1.1511431e-05,2.1530634e-05
1.14535205e-05,1.103661e-05
1.1507668e-05,1.1160151e-05
1.1569373e-05,1.127376e-05
1.148408e-05,1.1212969e-05
1.1574823e-05,1.1882407e-05
1.148868e-05,1.0949268e-05
1.1492233e-05,1.2531936e-05
1.1438924e-05,1.0994321e-05
1.152209e-05,1.1065931e-05
1.1554506e-05,1.1057622e-05
1.1530788e-05,1.11690815e-05
1.1619337e-05,1.1065168e-05
1.1460664e-05,1.8854136e-05
1.1488195e-05,1.20219565e-05
1.1709137e-05,1.0930443e-05
1.1439331e-05,1.1193526e-05
1.1429342e-05,1.2130684e-05
1.1563802e-05,1.1718087e-05
1.1474613e-05,1.0981511e-05
1.1440324e-05,1.1008876e-05
1.1433772e-05,1.1657923e-05
1.17919135e-05,1.16841875e-05
1.1523233e-05,1.2920706e-05
1.1488252e-05,1.4177991e-05
1.1315881e-05,1.4339368e-05
1.1427384e-05,1.0950996e-05
1.1534053e-05,1.0995607e-05
1.1509947e-05,1.1813431e-05
1.145968e-05,1.1127669e-05
1.1399737e-05,2.2149916e-05
1.155296e-05,1.1900543e-05
1.1326902e-05,1.1042096e-05
1.1445043e-05,1.2176815e-05
1.1605484e-05,1.08960685e-05
1.1538098e-05,1.2427475e-05
1.1570863e-05,1.0913448e-05
1.1476103e-05,1.1025671e-05
1.1379249e-05,1.236749e-05
1.1450965e-05,1.106467e-05
1.1433661e-05,1.0995458e-05
1.1438418e-05,1.1052216e-05
1.1413496e-05,1.1038673e-05
1.1516873e-05,1.2245919e-05
1.1318382e-05,1.1688023e-05
1.1476593e-05,1.106354e-05
1.1345826e-05,1.1331269e-05
1.1393123e-05,1.32401765e-05
1.152532e-05,1.0902708e-05
1.1588223e-05,1.4192477e-05
1.1316951e-05,1.1489489e-05
1.1477229e-05,1.1075135e-05
1.1375265e-05,1.1386136e-05
1.1369872e-05,1.2865057e-05
1.1425802e-05,1.1155934e-05
1.137857e-05,1.100404e-05
1.1487139e-05,1.2731957e-05
1.135577e-05,1.203897e-05
1.1320086e-05,1.114123e-05
1.14295735e-05,1.0928884e-05
1.1427246e-05,1.2842503e-05
1.1326815e-05,1.195443e-05
1.1420287e-05,1.1040641e-05
1.1300114e-05,1.3829422e-05
1.1429409e-05,1.2804943e-05
1.146642e-05,1.1340405e-05
1.13182405e-05,1.5008104e-05
1.1300894e-05,1.0917858e-05
1.13673195e-05,1.10504725e-05
1.1457115e-05,1.7656774e-05
1.1364173e-05,1.1060774e-05
1.147386e-05,1.1250898e-05
1.1244555e-05,1.0892214e-05
1.1381239e-05,1.1689155e-05
1.131514e-05,1.46144375e-05
1.1505562e-05,1.1105726e-05
1.128881e-05,1.1204051e-05
1.1302211e-05,1.1039552e-05
1.1315659e-05,1.0913344e-05
1.1300424e-05,1.2028288e-05
1.1338264e-05,1.0959139e-05
1.1401407e-05,1.11782465e-05
1.1413273e-05,1.0859806e-05
1.137569e-05,1.0834173e-05
1.1259323e-05,1.0977108e-05
1.1388095e-05,1.08699505e-05
1.1296838e-05,1.2738401e-05
1.1326241e-05,1.0870279e-05
1.1335323e-05,1.1688742e-05
1.1382426e-05,1.0847243e-05
1.1256712e-05,1.3193274e-05
1.1276574e-05,1.2260016e-05
1.1342798e-05,1.1495338e-05
1.1311602e-05,1.1202649e-05
1.1292411e-05,1.1002296e-05
1.1293751e-05,1.3316132e-05
1.1306099e-05,1.1369415e-05
1.1246761e-05,1.1598808e-05
1.1293745e-05,1.1192132e-05
1.12436055e-05,1.088686e-05
1.1369064e-05,1.0696783e-05
1.1221364e-05,1.1163784e-05
1.1400849e-05,1.1202267e-05
1.1218805e-05,1.0903701e-05
1.1167844e-05,1.103959e-05
1.1420236e-05,2.2042961e-05
1.1360064e-05,1.1648201e-05
1.1254501e-05,1.0896379e-05
1.1256938e-05,1.1377807e-05
1.1306411e-05,1.0955423e-05
1.1252012e-05,1.13129545e-05
1.1298528e-05,1.0763039e-05
1.1326614e-05,1.1487816e-05
1.1224584e-05,1.3311037e-05
1.1451688e-05,1.1580164e-05
1.1221297e-05,1.0986656e-05
1.11415775e-05,1.1020866e-05
1.1196528e-05,1.1530992e-05
1.1536851e-05,1.0689466e-05
1.1149342e-05,1.1814604e-05
1.1206422e-05,1.1937276e-05
1.1344125e-05,1.218324e-05
1.12651505e-05,1.0753465e-05
1.1232436e-05,1.0833733e-05
1.1290782e-05,1.1174521e-05
1.1190991e-05,1.1042563e-05
1.14488375e-05,1.3598992e-05
1.1055915e-05,1.0805935e-05
1.1280006e-05,1.094783e-05
1.1092378e-05,1.0856274e-05
1.1279483e-05,1.2313183e-05
1.1126178e-05,1.09152215e-05
1.1214593e-05,1.1047895e-05
1.1374509e-05,1.0868282e-05
1.1171681e-05,1.7264643e-05
1.1254449e-05,1.1587502e-05
1.1250395e-05,1.1485603e-05
1.1153877e-05,1.1342266e-05
1.13082615e-05,1.0898751e-05
1.11664995e-05,1.0741898e-05
1.1195721e-05,1.1018658e-05
1.1415867e-05,1.0771897e-05
1.1172395e-05,1.1049863e-05
1.1178251e-05,1.0841818e-05
1.13149645e-05,1.1517145e-05
1.133596e-05,1.1041248e-05
1.1114719e-05,1.0754993e-05
1.1116463e-05,1.07214255e-05
1.117868e-05,1.0948031e-05
1.1353967e-05,1.0900187e-05
1.1169427e-05,1.06661155e-05
1.1227403e-05,1.1911226e-05
1.12756725e-05,1.3572079e-05
1.1257884e-05,1.1040782e-05
1.11008085e-05,1.238467e-05
1.10873425e-05,1.1855082e-05
1.1195881e-05,1.14164695e-05
1.1224533e-05,1.0850181e-05
1.1207027e-05,1.1022025e-05
1.1132718e-05,1.0820305e-05
1.115841e-05,1.5723755e-05
1.1062192e-05,1.0621748e-05
1.1233307e-05,1.07726e-05
1.1088782e-05,1.1297935e-05
1.1162262e-05,1.1920711e-05
1.1103483e-05,2.055512e-05
1.114198e-05,1.0883372e-05
1.1054984e-05,1.0660958e-05
1.1213813e-05,1.075837e-05
1.1274791e-05,1.2282417e-05
1.110451e-05,1.0581669e-05
1.110141e-05,1.187005e-05
1.1087959e-05,1.2631083e-05
1.11757645e-05,1.0906823e-05
1.1028009e-05,1.1736754e-05
1.12939615e-05,1.0644109e-05
1.1029662e-05,1.0939113e-05
1.12656435e-05,1.1328226e-05
1.110109e-05,1.21346475e-05
1.1079478e-05,1.0847032e-05
1.110802e-05,1.0770919e-05
1.1052381e-05,1.0814541e-05
1.1144058e-05,1.140008e-05
1.1081681e-05,1.6948066e-05
1.1150913e-05,1.0730468e-05
1.1098585e-05,1.15992525e-05
1.1164671e-05,1.0844182e-05
1.1109003e-05,1.0811958e-05
1.1201555e-05,1.0651899e-05
1.0941105e-05,1.3441671e-05
1.1214732e-05,1.1957033e-05
1.1044091e-05,1.1179676e-05
1.1156889e-05,1.0630473e-05
1.1115378e-05,1.0665714e-05
1.10904575e-05,1.1399208e-05
1.1284659e-05,1.0579256e-05
1.0951437e-05,1.1814293e-05
1.1073498e-05,1.0883252e-05
1.1088765e-05,1.0907973e-05
1.1102453e-05,1.1044049e-05
1.10471e-05,1.077976e-05
1.1223006e-05,1.0618526e-05
1.1044443e-05,1.0996546e-05
1.1083278e-05,1.1043781e-05
1.1104708e-05,1.08643735e-05
1.1035283e-05,1.094106e-05
1.1072179e-05,1.075813e-05
1.1076228e-05,1.0793812e-05
1.1064229e-05,1.0707342e-05
1.0967852e-05,1.1202239e-05
1.1171685e-05,1.13036585e-05
1.1039167e-05,1.2355342e-05
1.1141754e-05,1.0556556e-05
1.0957846e-05,1.0836811e-05
1.0986173e-05,1.0687412e-05
1.1121632e-05,1.35643595e-05
1.1027373e-05,1.1302381e-05
1.1010894e-05,1.0507318e-05
1.1084736e-05,1.0623889e-05
1.1045693e-05,1.4523696e-05
1.1052024e-05,1.1001758e-05
1.1122686e-05,1.1305491e-05
1.090932e-05,1.1319625e-05
1.0940284e-05,1.0745885e-05
1.09304165e-05,1.0674785e-05
1.1037693e-05,1.1058842e-05
1.1013483e-05,1.0708594e-05
1.0951821e-05,1.0874633e-05
1.0967422e-05,1.0728336e-05
1.0963585e-05,1.0884254e-05
1.1057474e-05,1.0534198e-05
1.1099931e-05,1.0972936e-05
1.113986e-05,1.09576495e-05
1.0979098e-05,1.1924028e-05
1.0950284e-05,1.0936228e-05
1.1022583e-05,1.3492209e-05
1.1009241e-05,1.0592192e-05
1.1087872e-05,1.0720034e-05
1.0928396e-05,1.099166e-05
1.092621e-05,1.3178623e-05
1.094737e-05,1.2973353e-05
1.0929505e-05,1.1426402e-05
1.0937652e-05,1.1415872e-05
1.1126917e-05,1.0992125e-05
1.0933101e-05,1.4058001e-05
1.1181841e-05,1.3538924e-05
1.0875683e-05,1.28402935e-05
1.0968081e-05,1.0712052e-05
1.0975271e-05,1.0597624e-05
1.109243e-05,1.0528028e-05
1.0897869e-05,1.05725585e-05
1.093088e-05,1.2881707e-05
1.0952627e-05,1.0597944e-05
1.0949941e-05,1.2015818e-05
1.09596285e-05,1.08416225e-05
1.0981323e-05,1.0546423e-05
1.1091552e-05,1.0771204e-05
1.0784867e-05,1.11371955e-05
1.083027e-05,1.0536937e-05
1.1012878e-05,1.101949e-05
1.1034163e-05,1.0679429e-05
1.0973553e-05,1.049176e-05
1.09606735e-05,1.0578763e-05
1.1040171e-05,1.0683052e-05
1.081719e-05,1.0777236e-05
1.0980286e-05,1.0599162e-05
1.0951266e-05,1.1217705e-05
1.0889936e-05,1.244429e-05
1.0868357e-05,1.2091963e-05
1.0939276e-05,1.0454385e-05
1.0955015e-05,1.0577249e-05
1.0948014e-05,1.0376575e-05
1.0903342e-05,1.1061313e-05
1.09078655e-05,1.1528113e-05
1.0955136e-05,1.03366365e-05
1.0871465e-05,1.0946622e-05
1.1167131e-05,1.0897706e-05
1.0811825e-05,1.0452074e-05
1.08725535e-05,1.0656874e-05
1.0920991e-05,1.0425186e-05
1.10064675e-05,1.0418247e-05
1.0866677e-05,1.1563523e-05
1.0787544e-05,1.0482051e-05
1.0908212e-05,1.1057113e-05
1.0921361e-05,1.09285065e-05
1.0953509e-05,1.09003e-05
1.096084e-05,2.7609143e-05
1.0798758e-05,1.1206608e-05
1.0894984e-05,1.1613548e-05
1.09244e-05,1.1400445e-05
1.0763229e-05,1.0581873e-05
1.0920065e-05,1.0622633e-05
1.0933239e-05,1.2256915e-05
1.0776375e-05,1.05030595e-05
1.0896612e-05,1.1020369e-05
1.0894557e-05,1.4984985e-05
1.0981051e-05,1.24022445e-05
1.0824914e-05,1.0559854e-05
1.0968946e-05,1.18294465e-05
1.1015126e-05,1.0382678e-05
1.0828962e-05,1.0436581e-05
1.0874591e-05,1.0622402e-05
1.0797391e-05,1.05526115e-05
1.08236845e-05,1.4079919e-05
1.0938156e-05,1.0971684e-05
1.0898984e-05,1.0697225e-05
1.0782649e-05,1.1073822e-05
1.0857139e-05,1.0538913e-05
1.0826538e-05,1.0460615e-05
1.103279e-05,1.0324155e-05
1.0683553e-05,1.0343456e-05
1.0888753e-05,1.0766072e-05
1.0741592e-05,1.2217719e-05
1.0827614e-05,1.128718e-05
1.0821106e-05,1.0455154e-05
1.084535e-05,1.0389583e-05
1.0786014e-05,1.0741264e-05
1.08530285e-05,1.0378718e-05
1.0870148e-05,1.0804863e-05
1.0858085e-05,1.2120655e-05
1.0788432e-05,1.1365906e-05
1.0870989e-05,1.0844118e-05
1.0823484e-05,1.0408103e-05
1.0870966e-05,1.4313819e-05
1.0777869e-05,1.1054916e-05
1.0747734e-05,1.1221555e-05
1.0804535e-05,1.0498088e-05
1.0766543e-05,1.067832e-05
1.0824603e-05,1.9116933e-05
1.0778652e-05,1.03809625e-05
1.0776121e-05,1.0344509e-05
1.078554e-05,1.05366735e-05
1.086004e-05,1.03180555e-05
1.0882225e-05,1.0452427e-05
1.06836615e-05,1.199493e-05
1.08638105e-05,1.0395498e-05
1.0712278e-05,1.1040382e-05
1.0879777e-05,1.0578353e-05
1.0823592e-05,1.0880297e-05
1.076589e-05,1.03378425e-05
1.0902528e-05,1.0766142e-05
1.0695366e-05,1.1315544e-05
1.0677009e-05,1.0331287e-05
1.0854489e-05,1.0711178e-05
1.0794091e-05,1.0362835e-05
1.0745185e-05,1.0556668e-05
1.08524255e-05,1.0454878e-05
1.0843556e-05,1.4363375e-05
1.0671438e-05,1.0516951e-05
1.0763703e-05,1.0793801e-05
1.08488675e-05,1.1971667e-05
1.0829416e-05,1.1687886e-05
1.0721074e-05,1.03842385e-05
1.0724239e-05,1.0724824e-05
1.078504e-05,1.0607006e-05
1.0774368e-05,1.0589471e-05
1.0766761e-05,1.0346104e-05
1.06657e-05,1.3555369e-05
1.08444165e-05,1.3015954e-05
1.06952975e-05,1.2785187e-05
1.0796886e-05,1.0400105e-05
1.0699836e-05,1.182156e-05
1.0770568e-05,1.09237135e-05
1.06747475e-05,1.0643712e-05
1.0621471e-05,1.1089384e-05
1.0829652e-05,1.0433626e-05
1.0718974e-05,1.1342363e-05
1.0768847e-05,1.0309803e-05
1.06014495e-05,1.4989571e-05
1.0876759e-05,1.1549429e-05
1.0619055e-05,1.0643683e-05
1.0791732e-05,1.11679465e-05
1.0717744e-05,1.0454638e-05
1.0678777e-05,1.2467675e-05
1.0962555e-05,1.0390593e-05
1.05777e-05,1.0738862e-05
1.0729978e-05,1.1796754e-05
1.0708736e-05,1.0353485e-05
1.0670182e-05,1.0420665e-05
1.0797854e-05,1.04129185e-05
1.0571664e-05,1.0368395e-05
1.0739101e-05,1.4186321e-05
1.0684159e-05,1.03377415e-05
1.0807219e-05,1.1227725e-05
1.0690629e-05,1.0287187e-05
1.06574e-05,1.0400253e-05
1.0633952e-05,1.0857275e-05
1.07269625e-05,1.0329585e-05
1.0718209e-05,1.1294601e-05
1.0780863e-05,1.2367218e-05
1.0680711e-05,1.0941825e-05
1.0680317e-05,1.0667982e-05
1.0675159e-05,1.0425243e-05
1.063076e-05,1.2269657e-05
1.065736e-05,1.0372604e-05
1.0583557e-05,1.0605651e-05
1.0672698e-05,1.04993505e-05
1.0674536e-05,1.2256588e-05
1.0676504e-05,1.02082695e-05
1.0685031e-05,1.0500567e-05
1.0761183e-05,1.0177511e-05
1.08264885e-05,1.0948272e-05
1.0554449e-05,1.0366809e-05
1.0689791e-05,1.0336329e-05
1.0732561e-05,1.0363632e-05
1.0668699e-05,1.2091696e-05
1.0516526e-05,1.2282743e-05
1.06640255e-05,1.0727691e-05
1.0799457e-05,1.0751537e-05
1.0685914e-05,1.1571821e-05
1.0755106e-05,1.0748857e-05
1.056783e-05,1.2735516e-05
1.0621525e-05,1.02747e-05
1.0663396e-05,1.0194725e-05
1.0786848e-05,1.0230859e-05
1.0516462e-05,1.0520832e-05
1.0591747e-05,1.1147996e-05
1.067401e-05,1.0283837e-05
1.0766496e-05,1.0468583e-05
1.0616248e-05,1.0291101e-05
1.0586726e-05,1.1152965e-05
1.082731e-05,1.0584587e-05
1.0482072e-05,1.0134811e-05
1.0723444e-05,1.0150325e-05
1.0583227e-05,1.4322504e-05
1.0666634e-05,1.2636123e-05
1.075752e-05,1.16724505e-05
1.0547716e-05,1.0218103e-05
1.0648409e-05,1.0828544e-05
1.0611323e-05,1.0330956e-05
1.0721587e-05,1.1184622e-05
1.0607698e-05,1.2160837e-05
1.0652814e-05,1.0399832e-05
1.0521352e-05,1.5519094e-05
1.0657352e-05,1.0919339e-05
1.0640724e-05,1.013817e-05
1.0507826e-05,1.0916848e-05
1.0857201e-05,1.0092065e-05
1.042986e-05,1.0354118e-05
1.0603764e-05,1.9142199e-05
1.059742e-05,1.0339511e-05
1.0591132e-05,1.0193146e-05
1.0639644e-05,1.0205962e-05
1.0504569e-05,1.0231967e-05
1.059766e-05,1.37738025e-05
1.05484205e-05,1.0208961e-05
1.0704956e-05,1.0338702e-05
1.0629987e-05,1.0416194e-05
1.05371255e-05,1.0545238e-05
1.0549596e-05,1.1969446e-05
1.0645444e-05,1.1039499e-05
1.0521174e-05,1.0677519e-05
1.0599524e-05,1.020128e-05
1.0508176e-05,1.16271585e-05
1.0598942e-05,1.4638951e-05
1.0605829e-05,1.2346807e-05
1.0606268e-05,1.0385164e-05
1.0544253e-05,1.0159416e-05
1.0466463e-05,1.0410617e-05
1.078926e-05,1.2848909e-05
1.0449546e-05,1.0630424e-05
1.05824465e-05,1.0223265e-05
1.055555e-05,1.0212984e-05
1.0508073e-05,1.2871414e-05
1.0618355e-05,1.0143515e-05
