training_loss,validation_loss
5.640758e-06,5.7212183e-06
5.6385957e-06,6.6321413e-06
5.630699e-06,6.0040456e-06
5.6266454e-06,5.8615356e-06
5.624141e-06,5.79193e-06
5.6204062e-06,6.4434107e-06
5.6174204e-06,5.766498e-06
5.6261006e-06,5.8907176e-06
5.607319e-06,5.852678e-06
5.617992e-06,5.684819e-06
5.6006766e-06,7.779505e-06
5.5936107e-06,5.8282753e-06
5.6238446e-06,6.47866e-06
5.6104473e-06,5.780041e-06
5.5994205e-06,6.131657e-06
5.60295e-06,5.7674456e-06
5.5891564e-06,6.325418e-06
5.5898236e-06,6.018012e-06
5.5870473e-06,6.070776e-06
5.60348e-06,6.195667e-06
5.574529e-06,5.8512255e-06
5.5981977e-06,5.9109943e-06
5.554538e-06,5.7004754e-06
5.5778896e-06,5.963896e-06
5.590062e-06,5.8056385e-06
5.605303e-06,6.110021e-06
5.5668906e-06,5.799295e-06
5.566697e-06,5.9166973e-06
5.572596e-06,6.192818e-06
5.593702e-06,5.7968173e-06
5.570868e-06,6.1547553e-06
5.561922e-06,5.946894e-06
5.5739933e-06,6.083485e-06
5.5505934e-06,5.91144e-06
5.570446e-06,5.8692235e-06
5.5682044e-06,5.7151774e-06
5.5635223e-06,6.061927e-06
5.5510072e-06,6.253564e-06
5.5430105e-06,5.7863967e-06
5.5595387e-06,5.784652e-06
5.5464325e-06,5.870798e-06
5.5530036e-06,6.392832e-06
5.5417117e-06,5.6390695e-06
5.531864e-06,5.738859e-06
5.539961e-06,6.1563055e-06
5.5455075e-06,5.9759714e-06
5.5255296e-06,5.847603e-06
5.528143e-06,5.8885576e-06
5.5354703e-06,5.677805e-06
5.539542e-06,5.6514073e-06
5.5229393e-06,5.9138924e-06
5.53878e-06,6.090408e-06
5.512756e-06,5.6960944e-06
5.49969e-06,5.9320046e-06
5.5464693e-06,5.610001e-06
5.4992624e-06,5.9181716e-06
5.5144164e-06,5.650617e-06
5.4954194e-06,5.620121e-06
5.5020128e-06,6.0270463e-06
5.503477e-06,6.0598763e-06
5.49476e-06,6.2139093e-06
5.496575e-06,5.7458165e-06
5.5230757e-06,5.9141244e-06
5.4804955e-06,5.742542e-06
5.5060273e-06,5.7853645e-06
5.493358e-06,5.7532143e-06
5.4916864e-06,5.6932568e-06
5.490206e-06,5.5587525e-06
5.493732e-06,5.668817e-06
5.460867e-06,5.6825406e-06
5.493105e-06,5.792158e-06
5.4894067e-06,5.617752e-06
5.4742727e-06,5.656467e-06
5.461927e-06,5.835609e-06
5.4797065e-06,5.617142e-06
5.4589054e-06,5.876757e-06
5.475834e-06,5.7281763e-06
5.47488e-06,6.1062965e-06
5.4689513e-06,5.888732e-06
5.4463267e-06,5.7685716e-06
5.4452e-06,5.5212513e-06
5.4610405e-06,5.8384862e-06
5.4544507e-06,6.30701e-06
5.4570073e-06,5.8464802e-06
5.4638817e-06,5.5812475e-06
5.4584816e-06,5.8453993e-06
5.4445663e-06,5.75311e-06
5.444929e-06,6.0963216e-06
5.443191e-06,5.7766633e-06
5.435252e-06,6.1174455e-06
5.437725e-06,5.7878638e-06
5.431139e-06,6.2400054e-06
5.436597e-06,5.5633664e-06
5.418144e-06,5.7814254e-06
5.4156208e-06,5.6662007e-06
5.432242e-06,5.6070094e-06
5.4080438e-06,5.807957e-06
5.4336456e-06,5.9486024e-06
5.4155653e-06,6.6242796e-06
5.413848e-06,6.146028e-06
5.4263523e-06,5.861159e-06
5.4304587e-06,5.6708027e-06
5.4187535e-06,5.762918e-06
5.4076854e-06,5.9707777e-06
5.4063207e-06,5.6431873e-06
5.396364e-06,5.563406e-06
5.3956887e-06,5.678676e-06
5.3911263e-06,5.6386275e-06
5.4100615e-06,6.079426e-06
5.394796e-06,5.86413e-06
5.41225e-06,5.8960754e-06
5.3840854e-06,5.6666913e-06
5.3813146e-06,5.7987913e-06
5.390577e-06,5.479443e-06
5.382698e-06,5.471731e-06
5.3852023e-06,5.638329e-06
5.3784147e-06,5.891014e-06
5.3925583e-06,6.4153005e-06
5.370792e-06,5.7740062e-06
5.3753906e-06,6.3714683e-06
5.373516e-06,5.662577e-06
5.3650497e-06,5.834171e-06
5.3596527e-06,6.0871694e-06
5.37345e-06,5.556194e-06
5.357419e-06,5.5469704e-06
5.3273143e-06,6.064885e-06
5.3756416e-06,5.849954e-06
5.362125e-06,5.758479e-06
5.339592e-06,5.8736205e-06
5.3604304e-06,5.9865915e-06
5.3388203e-06,5.542805e-06
5.329287e-06,5.717553e-06
5.344872e-06,5.6490976e-06
5.340698e-06,5.6040317e-06
5.3491685e-06,5.7547613e-06
5.3438803e-06,5.6036843e-06
5.339074e-06,5.5904356e-06
5.3416115e-06,5.625597e-06
5.328702e-06,5.6573926e-06
5.3320027e-06,5.6280223e-06
5.3307667e-06,6.01145e-06
5.328227e-06,5.625717e-06
5.3188533e-06,5.492284e-06
5.3290983e-06,5.4267266e-06
5.3233957e-06,5.529932e-06
5.300698e-06,5.58119e-06
5.3362737e-06,5.6460553e-06
5.3163644e-06,5.870636e-06
5.2981654e-06,5.8019064e-06
5.302011e-06,5.6999797e-06
5.335254e-06,5.9608915e-06
5.303246e-06,5.4694997e-06
5.2978735e-06,5.6557274e-06
5.293009e-06,6.0164557e-06
5.3028944e-06,5.7759053e-06
5.2732894e-06,5.6914632e-06
5.311022e-06,5.54739e-06
5.2874734e-06,5.551271e-06
5.2853047e-06,5.687832e-06
5.2836967e-06,6.165089e-06
5.3039e-06,5.468137e-06
5.2757778e-06,5.678587e-06
5.2918317e-06,5.6643353e-06
5.2616992e-06,6.161626e-06
5.2849077e-06,5.6350036e-06
5.2732257e-06,5.47445e-06
5.277328e-06,5.751233e-06
5.260218e-06,5.398027e-06
5.281506e-06,6.07493e-06
5.280472e-06,6.067276e-06
5.238364e-06,5.6118106e-06
5.2761497e-06,5.739204e-06
5.2493074e-06,5.5073333e-06
5.2484284e-06,5.6114527e-06
5.2611153e-06,5.637206e-06
5.2466194e-06,5.484578e-06
5.232961e-06,5.471892e-06
5.255367e-06,6.2813924e-06
5.2329237e-06,5.9090935e-06
5.250773e-06,5.407504e-06
5.24224e-06,5.856564e-06
5.2271757e-06,5.969211e-06
5.2501573e-06,5.438854e-06
5.2383416e-06,6.0617576e-06
5.2261994e-06,5.7237576e-06
5.2206083e-06,5.8855153e-06
5.2338955e-06,6.1626433e-06
5.205548e-06,5.7397156e-06
5.2169316e-06,5.36923e-06
5.226287e-06,5.6079184e-06
5.2080777e-06,5.4005864e-06
5.2271384e-06,6.362615e-06
5.203452e-06,5.48389e-06
5.2098903e-06,5.5403925e-06
5.200485e-06,5.708106e-06
5.2018586e-06,5.7753678e-06
5.2068954e-06,5.3992158e-06
5.1950788e-06,5.5010482e-06
5.1964917e-06,5.671328e-06
5.170605e-06,5.555132e-06
5.2016367e-06,5.458866e-06
5.186374e-06,5.8250585e-06
5.200068e-06,5.742816e-06
5.1970464e-06,6.198951e-06
5.187703e-06,5.378784e-06
5.172444e-06,5.587638e-06
5.1886905e-06,5.490552e-06
5.176992e-06,5.6201793e-06
5.181522e-06,5.5287687e-06
5.175399e-06,5.3872445e-06
5.1782176e-06,5.452468e-06
5.17203e-06,5.498345e-06
5.155911e-06,5.415043e-06
5.1812285e-06,5.4011275e-06
5.153291e-06,5.4396796e-06
5.1503694e-06,5.4053558e-06
5.1334114e-06,5.576592e-06
5.1496727e-06,5.412652e-06
5.159276e-06,5.4060465e-06
5.158455e-06,5.718303e-06
5.148922e-06,5.8428136e-06
5.1608718e-06,6.3408297e-06
5.135293e-06,5.38653e-06
5.1266634e-06,5.361454e-06
5.1467155e-06,5.316917e-06
5.144137e-06,5.3551107e-06
5.13952e-06,5.3890226e-06
5.1300303e-06,5.3106146e-06
5.1341817e-06,5.58596e-06
5.134607e-06,5.3191025e-06
5.129868e-06,5.294719e-06
5.1276775e-06,5.9583026e-06
5.1143734e-06,5.561474e-06
5.120254e-06,5.2787873e-06
5.121739e-06,5.2858813e-06
5.098122e-06,5.6066015e-06
5.135453e-06,5.5619216e-06
5.118287e-06,5.5476526e-06
5.0916515e-06,5.8070896e-06
5.104643e-06,5.306576e-06
5.1029465e-06,5.2921987e-06
5.089077e-06,5.526067e-06
5.0952804e-06,5.5994856e-06
5.0914673e-06,5.4010334e-06
5.092349e-06,5.5742207e-06
5.1173365e-06,5.4968987e-06
5.06295e-06,5.3951817e-06
5.096056e-06,5.3242507e-06
5.097294e-06,5.405566e-06
5.0612393e-06,6.2231215e-06
5.087193e-06,5.309736e-06
5.0778226e-06,5.397215e-06
5.0770973e-06,5.4100387e-06
5.062835e-06,5.456805e-06
5.0704557e-06,5.310217e-06
5.0589683e-06,5.439903e-06
5.0516996e-06,5.3272893e-06
5.0762424e-06,5.536545e-06
5.0641665e-06,5.3519034e-06
5.0543053e-06,5.379996e-06
5.070723e-06,5.2387445e-06
5.0377384e-06,5.263695e-06
5.0434037e-06,5.268297e-06
5.0473745e-06,5.982198e-06
5.044169e-06,5.5602327e-06
5.0518356e-06,5.1827883e-06
5.0496983e-06,5.967623e-06
5.0440817e-06,5.6959257e-06
5.039658e-06,5.2622504e-06
5.026163e-06,5.428181e-06
5.0535027e-06,5.4663255e-06
5.0207727e-06,5.262294e-06
5.0222643e-06,5.340707e-06
5.0232456e-06,5.7048114e-06
5.034912e-06,5.1951283e-06
5.041976e-06,5.2674322e-06
5.0394483e-06,5.2708965e-06
4.998735e-06,5.327528e-06
5.0256285e-06,5.3309263e-06
5.0095427e-06,5.403341e-06
5.0422664e-06,5.5721216e-06
5.0159692e-06,5.5923847e-06
5.0104345e-06,5.234959e-06
4.9957107e-06,5.286397e-06
4.992373e-06,5.8450523e-06
5.0060794e-06,5.1751995e-06
5.008572e-06,5.203678e-06
4.9787177e-06,5.941876e-06
5.011892e-06,5.261809e-06
4.986606e-06,5.1694515e-06
5.0041003e-06,5.2711825e-06
4.976188e-06,5.2045516e-06
4.9780056e-06,5.3801973e-06
4.9825567e-06,5.2657365e-06
4.9901832e-06,5.408766e-06
4.9827563e-06,5.1977513e-06
4.974503e-06,5.280487e-06
4.9892437e-06,5.150746e-06
4.9464393e-06,5.192771e-06
4.976549e-06,5.161123e-06
4.959548e-06,5.2954515e-06
4.974219e-06,5.4867533e-06
4.9481223e-06,5.1312595e-06
4.970467e-06,5.224517e-06
4.95408e-06,5.346032e-06
4.9398795e-06,5.254282e-06
4.97216e-06,5.399681e-06
4.942354e-06,5.5648366e-06
4.948938e-06,5.2127157e-06
4.9543473e-06,5.164118e-06
4.949676e-06,5.1270263e-06
4.9400924e-06,5.434436e-06
4.942286e-06,5.2195487e-06
4.9471646e-06,5.7079374e-06
4.9304954e-06,5.696168e-06
4.9424793e-06,5.5356813e-06
4.9267387e-06,5.264927e-06
4.9323585e-06,5.36655e-06
4.926108e-06,5.3880285e-06
4.924526e-06,5.285676e-06
4.933999e-06,5.1340885e-06
4.9239384e-06,5.456116e-06
4.917147e-06,5.144841e-06
4.922072e-06,5.2857754e-06
4.910398e-06,5.337491e-06
4.8938828e-06,5.117918e-06
4.9260584e-06,5.206678e-06
4.9011546e-06,5.6000376e-06
4.8991346e-06,5.196376e-06
4.900004e-06,5.1960315e-06
4.920623e-06,5.165948e-06
4.8764077e-06,5.3094914e-06
4.894201e-06,5.0738995e-06
4.9080254e-06,5.410279e-06
4.888033e-06,5.1652464e-06
4.884407e-06,5.114672e-06
4.8788083e-06,5.0281e-06
4.890956e-06,5.2918986e-06
4.887645e-06,5.091322e-06
4.8776556e-06,5.414019e-06
4.891258e-06,5.3670747e-06
4.862328e-06,5.033129e-06
4.87671e-06,5.0411163e-06
4.869705e-06,5.0506633e-06
4.8699862e-06,5.200384e-06
4.8570446e-06,5.495402e-06
4.865812e-06,5.1475267e-06
4.8564098e-06,5.0043905e-06
4.858378e-06,5.111482e-06
4.8679385e-06,5.5840774e-06
4.843954e-06,5.0800945e-06
4.8504635e-06,5.0934373e-06
4.841663e-06,5.417932e-06
4.857346e-06,5.129236e-06
4.849988e-06,5.040738e-06
4.870396e-06,5.117594e-06
4.8204456e-06,5.0705803e-06
4.8446655e-06,5.5591413e-06
4.8503443e-06,4.946561e-06
4.842143e-06,5.0303656e-06
4.8207994e-06,5.1969228e-06
4.8330517e-06,5.391766e-06
4.8329775e-06,5.1869383e-06
4.813923e-06,5.5492183e-06
4.810515e-06,5.1103048e-06
4.8058905e-06,5.1405354e-06
4.8261227e-06,5.859427e-06
4.8230986e-06,5.2948835e-06
4.8211928e-06,5.7104826e-06
4.8185984e-06,5.299714e-06
4.8067955e-06,5.053837e-06
4.81449e-06,5.046046e-06
4.783137e-06,5.0115623e-06
4.8005923e-06,5.5220607e-06
4.8002985e-06,5.2734076e-06
4.7967965e-06,5.2055325e-06
4.786522e-06,4.9623427e-06
4.7776866e-06,5.3258213e-06
4.7928274e-06,5.322683e-06
4.7933695e-06,5.0904714e-06
4.7723406e-06,5.1348743e-06
4.7979897e-06,5.0679946e-06
4.7782937e-06,5.4150214e-06
4.7849257e-06,5.195251e-06
4.7575277e-06,5.2011274e-06
4.7860135e-06,5.4069114e-06
4.77604e-06,5.082838e-06
4.774258e-06,5.0022786e-06
4.7570434e-06,5.221326e-06
4.7695607e-06,5.2062865e-06
4.7616622e-06,5.351232e-06
4.7628864e-06,5.5107157e-06
4.744713e-06,5.115332e-06
4.7474223e-06,4.9932205e-06
4.744311e-06,4.955349e-06
4.76011e-06,4.8921293e-06
4.7458275e-06,5.0508474e-06
4.753266e-06,4.949599e-06
4.74445e-06,5.111562e-06
4.7377707e-06,5.1695392e-06
4.753848e-06,5.3490776e-06
4.730623e-06,5.0318604e-06
4.725052e-06,4.9166993e-06
4.749896e-06,4.989746e-06
4.733249e-06,5.0710078e-06
4.7242647e-06,5.164705e-06
4.729944e-06,5.6104964e-06
4.722391e-06,4.980234e-06
4.7321946e-06,5.177747e-06
4.7063686e-06,4.9130886e-06
4.707151e-06,5.1091906e-06
4.714883e-06,5.342664e-06
4.7545095e-06,5.414048e-06
4.7056355e-06,5.162002e-06
4.70855e-06,4.96524e-06
4.692121e-06,5.166326e-06
4.704044e-06,5.227846e-06
4.7021053e-06,5.045052e-06
4.693068e-06,5.0922426e-06
4.684278e-06,5.1240995e-06
4.700032e-06,4.8446364e-06
4.6869254e-06,4.8673915e-06
4.681824e-06,4.833102e-06
4.690839e-06,4.885064e-06
4.675771e-06,5.0237427e-06
4.6786568e-06,5.2774567e-06
4.697309e-06,5.3402564e-06
4.673747e-06,5.033355e-06
4.669362e-06,4.846546e-06
4.669726e-06,4.971156e-06
4.6758087e-06,4.9010437e-06
4.6693185e-06,5.040797e-06
4.6660166e-06,5.0075605e-06
4.6592677e-06,4.8121565e-06
4.647225e-06,5.0439467e-06
4.6508703e-06,4.976891e-06
4.65804e-06,4.8642205e-06
4.64973e-06,4.8920638e-06
4.6490595e-06,4.9431596e-06
4.6489995e-06,4.903627e-06
4.6494974e-06,5.0095086e-06
4.6307773e-06,4.823485e-06
4.651556e-06,5.284647e-06
4.6451523e-06,5.2563364e-06
4.6227287e-06,4.9205896e-06
4.6240493e-06,5.287493e-06
4.631391e-06,5.3050567e-06
4.6381792e-06,4.973394e-06
4.62083e-06,4.843893e-06
4.608333e-06,5.722865e-06
4.614405e-06,5.145376e-06
4.6295613e-06,4.843715e-06
4.6150603e-06,4.9478663e-06
4.6162017e-06,5.3194694e-06
4.61913e-06,4.953237e-06
4.6168943e-06,4.8412844e-06
4.6127266e-06,4.8927623e-06
4.601001e-06,4.792108e-06
4.5943925e-06,4.9132386e-06
4.595877e-06,5.6267754e-06
4.601914e-06,4.9396167e-06
4.5892443e-06,5.03624e-06
4.5944466e-06,5.377357e-06
4.5878946e-06,4.7676226e-06
4.5763427e-06,5.443931e-06
4.6034543e-06,4.767222e-06
4.5762727e-06,5.060538e-06
4.5920965e-06,4.7966973e-06
4.5797856e-06,4.8541924e-06
4.582413e-06,4.8957863e-06
4.5775337e-06,4.968485e-06
4.566342e-06,5.083156e-06
4.583578e-06,5.121716e-06
4.5724737e-06,4.7052667e-06
4.5657903e-06,4.8682205e-06
4.571641e-06,5.2295395e-06
4.571289e-06,5.1507513e-06
4.571062e-06,4.698933e-06
4.5637353e-06,4.8191737e-06
4.5647926e-06,4.8566603e-06
4.560625e-06,4.7011104e-06
4.552535e-06,4.8039037e-06
4.564806e-06,4.9128375e-06
4.54469e-06,5.13184e-06
4.5419615e-06,4.904442e-06
4.535236e-06,5.022809e-06
4.5505135e-06,4.8575703e-06
4.53295e-06,4.7283597e-06
4.5437755e-06,4.876094e-06
4.532962e-06,4.8920724e-06
4.5459956e-06,4.7627564e-06
4.5220218e-06,4.8824186e-06
4.526056e-06,4.688604e-06
4.525552e-06,5.0084477e-06
4.5241823e-06,4.8977704e-06
4.5252477e-06,5.151273e-06
4.5199076e-06,4.760554e-06
4.5056076e-06,4.902764e-06
4.5230277e-06,4.9686137e-06
4.524192e-06,4.9868213e-06
4.5326615e-06,4.77661e-06
4.5182096e-06,5.019828e-06
4.5173347e-06,4.7215713e-06
4.497339e-06,4.783514e-06
4.513622e-06,5.2536957e-06
4.508485e-06,4.8366314e-06
4.5020456e-06,4.7327335e-06
4.5042934e-06,4.8167194e-06
4.481587e-06,5.183549e-06
4.494976e-06,4.8051065e-06
4.488997e-06,4.846948e-06
4.475664e-06,4.67878e-06
4.4873264e-06,4.8491943e-06
4.4886915e-06,4.6947403e-06
4.48961e-06,4.8460965e-06
4.47674e-06,4.886824e-06
4.4894355e-06,4.6702157e-06
4.460463e-06,4.630503e-06
4.4657736e-06,5.0199683e-06
4.478172e-06,4.8575735e-06
4.4725707e-06,4.71618e-06
4.47174e-06,4.8193915e-06
4.45801e-06,4.6178943e-06
4.4619537e-06,4.7232893e-06
4.464701e-06,4.844033e-06
4.4726507e-06,4.7457934e-06
4.4586004e-06,4.826796e-06
4.457844e-06,4.7701405e-06
4.438698e-06,4.7417143e-06
4.4726453e-06,4.688817e-06
4.4353974e-06,5.376113e-06
4.448897e-06,4.7703406e-06
4.4535536e-06,4.7822928e-06
4.4420044e-06,4.725908e-06
4.444213e-06,4.705542e-06
4.4372873e-06,4.792336e-06
4.437574e-06,5.2590326e-06
4.449361e-06,4.630187e-06
4.4380085e-06,4.6741716e-06
4.427188e-06,4.7809413e-06
4.432166e-06,4.5734537e-06
4.4253943e-06,4.7362605e-06
4.4324343e-06,4.8286615e-06
4.4149397e-06,4.784691e-06
