training_loss,validation_loss
3.8378976e-06,4.1749763e-06
3.820973e-06,3.981971e-06
3.81623e-06,4.085791e-06
3.831319e-06,4.338213e-06
3.834931e-06,4.290338e-06
3.81955e-06,4.0558843e-06
3.8227586e-06,4.4024646e-06
3.8108142e-06,4.3537443e-06
3.8289118e-06,4.051855e-06
3.807602e-06,4.215596e-06
3.8181665e-06,4.54799e-06
3.8011258e-06,4.080712e-06
3.8090666e-06,4.052606e-06
3.8015232e-06,3.956252e-06
3.8114526e-06,4.3067866e-06
3.8003689e-06,4.001094e-06
3.8008518e-06,4.3159425e-06
3.797108e-06,4.7294607e-06
3.7936372e-06,3.9407973e-06
3.8019032e-06,4.18492e-06
3.7919917e-06,4.243723e-06
3.7991015e-06,4.256966e-06
3.7938476e-06,4.1145568e-06
3.7838784e-06,3.970504e-06
3.7831192e-06,4.0699833e-06
3.7814448e-06,4.109373e-06
3.7957248e-06,3.992773e-06
3.7906952e-06,3.9621227e-06
3.7799591e-06,4.158026e-06
3.7740135e-06,4.052704e-06
3.7750278e-06,4.1366425e-06
3.7743366e-06,4.003128e-06
3.7787574e-06,4.048409e-06
3.763041e-06,4.05255e-06
3.769745e-06,4.111019e-06
3.755208e-06,4.2099823e-06
3.7846892e-06,3.9737693e-06
3.7605348e-06,4.086791e-06
3.754157e-06,3.9416013e-06
3.7712457e-06,3.8922612e-06
3.7670754e-06,4.050225e-06
3.7627076e-06,4.2482493e-06
3.7507646e-06,3.9018482e-06
3.7520447e-06,4.022201e-06
3.7546617e-06,4.310465e-06
3.7383538e-06,4.0141717e-06
3.7549344e-06,3.986249e-06
3.7509014e-06,3.9636598e-06
3.7425161e-06,4.0142595e-06
3.7523712e-06,3.9096303e-06
3.742814e-06,4.0873506e-06
3.729576e-06,4.140911e-06
3.7317218e-06,4.08302e-06
3.7393568e-06,3.9075894e-06
3.7266243e-06,4.239577e-06
3.730177e-06,3.954891e-06
3.7324942e-06,4.045169e-06
3.7300672e-06,3.8603694e-06
3.7309371e-06,4.2862466e-06
3.7254924e-06,4.0070895e-06
3.7190825e-06,4.110218e-06
3.7282045e-06,4.08721e-06
3.7324744e-06,3.857358e-06
3.7171048e-06,4.4775975e-06
3.7290788e-06,3.981761e-06
3.7231823e-06,4.269511e-06
3.7259529e-06,3.8986814e-06
3.7073933e-06,4.1060907e-06
3.7159248e-06,3.96754e-06
3.704728e-06,3.853069e-06
3.7250068e-06,4.1445405e-06
3.711784e-06,4.168833e-06
3.6996103e-06,3.962451e-06
3.7032034e-06,4.0125515e-06
3.69147e-06,4.030709e-06
3.7075954e-06,4.038535e-06
3.6953784e-06,3.994735e-06
3.6980405e-06,3.799684e-06
3.6912936e-06,4.0060163e-06
3.6906952e-06,4.046408e-06
3.6916415e-06,4.096069e-06
3.695193e-06,4.182883e-06
3.688945e-06,4.0923114e-06
3.686165e-06,3.9012134e-06
3.6832337e-06,3.9021534e-06
3.6832357e-06,4.091953e-06
3.6925737e-06,3.971724e-06
3.6884876e-06,4.2952056e-06
3.686661e-06,4.1504322e-06
3.6919055e-06,4.026479e-06
3.6707079e-06,4.2805405e-06
3.67561e-06,3.9133206e-06
3.6718147e-06,4.1068706e-06
3.6758663e-06,4.3967757e-06
3.672535e-06,4.163564e-06
3.6645426e-06,4.012753e-06
3.6590254e-06,4.120396e-06
3.6771326e-06,3.980085e-06
3.6554718e-06,4.0937407e-06
3.6774434e-06,3.9014676e-06
3.6472838e-06,3.9997776e-06
3.6525673e-06,4.309464e-06
3.671878e-06,3.9622323e-06
3.6606677e-06,3.840892e-06
3.652773e-06,3.9209267e-06
3.650799e-06,3.9345823e-06
3.6425474e-06,4.1040075e-06
3.647969e-06,3.901128e-06
3.6469253e-06,3.9046286e-06
3.6557087e-06,4.10338e-06
3.6365795e-06,3.7935727e-06
3.655087e-06,3.9338756e-06
3.6498866e-06,4.0020823e-06
3.6394501e-06,3.856874e-06
3.6415333e-06,3.8177564e-06
3.632717e-06,3.758653e-06
3.6380375e-06,3.895396e-06
3.6339713e-06,3.8360263e-06
3.6335946e-06,3.8512603e-06
3.6310082e-06,3.989412e-06
3.6290846e-06,4.122582e-06
3.6436386e-06,4.05726e-06
3.620772e-06,3.95312e-06
3.6204435e-06,3.7748066e-06
3.6126387e-06,3.931881e-06
3.6245165e-06,3.9554307e-06
3.6225806e-06,3.8779435e-06
3.6221554e-06,3.883476e-06
3.6137399e-06,4.337129e-06
3.6147178e-06,4.1743738e-06
3.6071497e-06,3.8511284e-06
3.6055458e-06,3.9887123e-06
3.6193255e-06,3.8077017e-06
3.6053134e-06,3.8335625e-06
3.6097392e-06,3.876811e-06
3.6102929e-06,4.107246e-06
3.6118786e-06,3.7871837e-06
3.6093072e-06,3.7559369e-06
3.5977907e-06,4.133877e-06
3.6007195e-06,4.1552967e-06
3.5923877e-06,3.8059034e-06
3.6027602e-06,3.81887e-06
3.5860414e-06,4.3562604e-06
3.5957783e-06,3.879639e-06
3.5761311e-06,3.852227e-06
3.5934233e-06,4.0729574e-06
3.5814276e-06,3.9010047e-06
3.5745281e-06,3.748733e-06
3.5932608e-06,4.0022505e-06
3.5839603e-06,3.983207e-06
3.590748e-06,3.7653233e-06
3.581632e-06,4.002121e-06
3.5790522e-06,4.0322307e-06
3.5818853e-06,3.794059e-06
3.579778e-06,3.9082274e-06
3.5766402e-06,3.8958065e-06
3.5715345e-06,3.9932747e-06
3.576079e-06,3.9844945e-06
3.5738556e-06,3.9509464e-06
3.561841e-06,3.772521e-06
3.5764879e-06,4.1554604e-06
3.5562687e-06,3.935284e-06
3.5826836e-06,3.915096e-06
3.5608525e-06,3.9075835e-06
3.57407e-06,3.7584584e-06
3.5561316e-06,4.109694e-06
3.573499e-06,3.878417e-06
3.5599955e-06,3.9369684e-06
3.5562255e-06,3.7546415e-06
3.554497e-06,3.843412e-06
3.5570736e-06,3.8191483e-06
3.5655246e-06,3.7373131e-06
3.5412465e-06,3.7993439e-06
3.552332e-06,4.589136e-06
3.5610312e-06,3.8002327e-06
3.5386677e-06,3.957577e-06
3.5404034e-06,4.06674e-06
3.5465305e-06,3.889691e-06
3.5387359e-06,3.887463e-06
3.5448402e-06,3.8839607e-06
3.5331982e-06,3.863866e-06
3.5492449e-06,4.270174e-06
3.5509597e-06,3.797865e-06
3.5473124e-06,3.7170812e-06
3.527709e-06,3.969767e-06
3.5392272e-06,3.8831868e-06
3.5298206e-06,3.7835678e-06
3.536657e-06,3.9361826e-06
3.5189732e-06,3.703869e-06
3.531196e-06,3.99864e-06
3.5287976e-06,3.8352255e-06
3.524828e-06,3.6942997e-06
3.5143426e-06,3.7496288e-06
3.5235971e-06,4.0538866e-06
3.5104626e-06,3.7760065e-06
3.5247474e-06,3.8365183e-06
3.5173e-06,3.6618762e-06
3.5095359e-06,3.809736e-06
3.5109158e-06,3.8417443e-06
3.521589e-06,3.7831383e-06
3.5051273e-06,3.8176527e-06
3.5076196e-06,3.752275e-06
3.498009e-06,3.991317e-06
3.5043513e-06,3.927692e-06
3.496122e-06,3.6946346e-06
3.5125922e-06,3.784908e-06
3.505598e-06,3.9390025e-06
3.4935676e-06,4.24581e-06
3.4933653e-06,3.7185405e-06
3.4840718e-06,3.7260977e-06
3.4977993e-06,3.7156176e-06
3.505873e-06,3.8350317e-06
3.4842976e-06,3.763198e-06
3.486268e-06,3.7514546e-06
3.4929699e-06,3.6794509e-06
3.4947773e-06,3.800958e-06
3.4923046e-06,4.0462737e-06
3.4838217e-06,3.845194e-06
3.4870686e-06,3.6833592e-06
3.4811305e-06,3.7418888e-06
3.4765296e-06,3.845524e-06
3.4865e-06,3.6798401e-06
3.4791933e-06,3.7292018e-06
3.4736925e-06,3.7550521e-06
3.468971e-06,4.242628e-06
3.4763932e-06,3.6372667e-06
3.480905e-06,3.7070515e-06
3.4667642e-06,3.8101487e-06
3.472258e-06,3.748049e-06
3.4710533e-06,3.7158486e-06
3.470835e-06,3.7731477e-06
3.466552e-06,3.7905163e-06
3.4688535e-06,3.6668291e-06
3.4683499e-06,3.6776478e-06
3.4592101e-06,3.7905259e-06
3.4676384e-06,3.7158195e-06
3.4592156e-06,3.7409966e-06
3.4606508e-06,4.7680414e-06
3.4598906e-06,3.939562e-06
3.459797e-06,3.8014182e-06
3.4459922e-06,4.127349e-06
3.4537657e-06,3.6829927e-06
3.4410937e-06,3.7623574e-06
3.4570312e-06,3.7086186e-06
3.4505379e-06,3.738404e-06
3.4495056e-06,3.8141752e-06
3.4376883e-06,3.6807805e-06
3.4457134e-06,4.01914e-06
3.443385e-06,3.8960156e-06
3.4506731e-06,3.677784e-06
3.4442028e-06,3.7831899e-06
3.440909e-06,3.9259976e-06
3.4318107e-06,3.7342775e-06
3.4355085e-06,3.6092579e-06
3.4429231e-06,4.01839e-06
3.4438808e-06,3.6777033e-06
3.427217e-06,4.2398656e-06
3.4326238e-06,4.4296016e-06
3.4441236e-06,3.7965199e-06
3.4381121e-06,3.6605893e-06
3.4292832e-06,3.6740166e-06
3.4157408e-06,4.02761e-06
3.4277448e-06,3.6859046e-06
3.4122766e-06,3.6381482e-06
3.4376633e-06,3.784785e-06
3.415639e-06,3.6533966e-06
3.4158609e-06,3.7565571e-06
3.4187947e-06,3.5979367e-06
3.406004e-06,3.671073e-06
3.4136538e-06,3.7946843e-06
3.420301e-06,3.7316247e-06
3.4201976e-06,3.9184806e-06
3.4228156e-06,3.6368203e-06
3.398952e-06,3.6579024e-06
3.4131974e-06,3.60305e-06
3.404195e-06,3.5750072e-06
3.4031048e-06,3.7433456e-06
3.404717e-06,3.731644e-06
3.393882e-06,3.6243812e-06
3.3989575e-06,3.62409e-06
3.3927483e-06,3.600798e-06
3.396899e-06,3.710912e-06
3.4139039e-06,3.5787807e-06
3.3948434e-06,3.874135e-06
3.3884155e-06,3.6323702e-06
3.391717e-06,3.7038117e-06
3.3978208e-06,3.646411e-06
3.3890176e-06,3.55877e-06
3.3748859e-06,3.72166e-06
3.3865729e-06,4.4388976e-06
3.3917822e-06,3.6813285e-06
3.3823198e-06,3.7327234e-06
3.3786614e-06,4.187203e-06
3.389776e-06,4.1408352e-06
3.3825436e-06,3.7236614e-06
3.3827869e-06,3.6160075e-06
3.3742872e-06,3.7769635e-06
3.3860028e-06,3.6094605e-06
3.368339e-06,3.6230063e-06
3.375166e-06,3.75215e-06
3.3773745e-06,3.7236916e-06
3.3719223e-06,3.7007292e-06
3.3720012e-06,3.55716e-06
3.3679287e-06,3.6132428e-06
3.3634276e-06,3.6511024e-06
3.3684055e-06,3.6347378e-06
3.3753302e-06,3.61575e-06
3.3642086e-06,3.7845618e-06
3.3735444e-06,3.71115e-06
3.3589101e-06,3.8769444e-06
3.3562653e-06,3.5522469e-06
3.3613783e-06,3.5796807e-06
3.3546269e-06,3.7783932e-06
3.3616052e-06,3.78213e-06
3.3407978e-06,3.5647602e-06
3.3587605e-06,3.759619e-06
3.3571812e-06,3.7159657e-06
3.3511108e-06,3.607975e-06
3.3459e-06,3.7721209e-06
3.3433926e-06,3.505312e-06
3.33187e-06,3.5967323e-06
3.3631459e-06,3.857238e-06
3.3345561e-06,3.6233612e-06
3.3417139e-06,3.6150948e-06
3.3401143e-06,3.7864863e-06
3.342694e-06,3.6126994e-06
3.337949e-06,3.6235194e-06
3.34126e-06,3.8271974e-06
3.3330077e-06,3.5785556e-06
3.333642e-06,3.596873e-06
3.3308963e-06,3.6626577e-06
3.3306762e-06,3.681928e-06
3.3308868e-06,4.3786063e-06
3.3208598e-06,3.5709722e-06
3.3360209e-06,3.6062236e-06
3.3276042e-06,3.6122303e-06
3.3241506e-06,3.677219e-06
3.3273013e-06,3.9973183e-06
3.3237527e-06,4.087297e-06
3.333117e-06,3.8539806e-06
3.324267e-06,3.6524555e-06
3.3238696e-06,3.9192287e-06
3.3177632e-06,3.5914743e-06
3.3290746e-06,3.743757e-06
3.3201802e-06,3.5863372e-06
3.3045535e-06,3.5303428e-06
3.3225188e-06,3.6419526e-06
3.3046977e-06,3.4997886e-06
3.3150884e-06,3.5575092e-06
3.310242e-06,3.4686554e-06
3.3097879e-06,3.6113495e-06
3.298813e-06,3.7043872e-06
3.3030162e-06,3.635099e-06
3.3023816e-06,3.8169105e-06
3.2967928e-06,3.6071356e-06
3.3039619e-06,3.6504669e-06
3.2990417e-06,3.5179394e-06
3.3032823e-06,3.6508209e-06
3.2924552e-06,3.7267569e-06
3.280193e-06,3.5974388e-06
3.2991825e-06,3.5006035e-06
3.288891e-06,3.5061867e-06
3.2920454e-06,3.870654e-06
3.2975408e-06,3.4984732e-06
3.2791727e-06,3.6101114e-06
3.2939488e-06,3.5359867e-06
3.2811265e-06,3.4436673e-06
3.2776907e-06,3.494203e-06
3.28554e-06,3.649739e-06
3.2785038e-06,3.6044412e-06
3.302705e-06,3.618575e-06
3.2706807e-06,3.83636e-06
3.2813464e-06,3.6392855e-06
3.2826822e-06,3.790233e-06
3.2745213e-06,3.548038e-06
3.2795983e-06,3.7339387e-06
3.2750365e-06,3.542552e-06
3.2825176e-06,3.7429822e-06
3.2695893e-06,3.7768973e-06
3.267737e-06,3.6480433e-06
3.2668318e-06,3.5003095e-06
3.2768594e-06,3.551467e-06
3.2614344e-06,3.60308e-06
3.2722483e-06,3.5911253e-06
3.2662417e-06,3.7623188e-06
3.2555631e-06,3.616306e-06
3.264389e-06,3.557878e-06
3.2654548e-06,3.541161e-06
3.2567891e-06,3.512161e-06
3.25658e-06,3.4830628e-06
3.2541695e-06,3.5398657e-06
3.26514e-06,3.5563519e-06
3.2534476e-06,3.457903e-06
3.2506612e-06,3.518042e-06
3.248895e-06,3.69375e-06
3.2583944e-06,3.7217528e-06
3.2440955e-06,3.462403e-06
3.2555408e-06,3.4332907e-06
3.247986e-06,3.4480674e-06
3.2435432e-06,3.6659833e-06
3.2418588e-06,3.5197527e-06
3.2438884e-06,3.7125508e-06
3.2416908e-06,3.436353e-06
3.2510773e-06,3.8642606e-06
3.246297e-06,3.6286747e-06
3.2342925e-06,3.7980722e-06
3.2398566e-06,3.4916059e-06
3.2351647e-06,3.9578194e-06
3.2417286e-06,3.5808198e-06
3.2326334e-06,3.816257e-06
3.242954e-06,3.45534e-06
3.2421708e-06,3.4991454e-06
3.2301145e-06,3.478127e-06
3.2383566e-06,3.5046123e-06
3.2206242e-06,3.619527e-06
3.2243256e-06,3.4850912e-06
3.2254106e-06,3.6368112e-06
3.2304074e-06,3.7448124e-06
3.213692e-06,3.500502e-06
3.2225207e-06,3.7441587e-06
3.2186038e-06,3.5400312e-06
3.2237754e-06,3.6757936e-06
3.223056e-06,3.5274145e-06
3.2163623e-06,3.6454276e-06
3.2222817e-06,3.5658989e-06
3.2160785e-06,3.724042e-06
3.2228631e-06,3.6364402e-06
3.211328e-06,3.450969e-06
3.1986747e-06,3.4915604e-06
3.2273092e-06,3.6766648e-06
3.2052683e-06,3.849659e-06
3.2142157e-06,3.4974732e-06
3.2129133e-06,3.4741329e-06
3.2168255e-06,3.620535e-06
3.2041569e-06,3.7985267e-06
3.2095816e-06,3.540452e-06
3.2045696e-06,3.4256407e-06
3.201169e-06,3.4503937e-06
3.1979855e-06,3.559637e-06
3.1998059e-06,3.419689e-06
3.2048783e-06,3.7673847e-06
3.1928878e-06,3.4992124e-06
3.1985278e-06,3.5770215e-06
3.1969948e-06,3.6043543e-06
3.2103574e-06,3.7150212e-06
3.184998e-06,3.5406197e-06
3.1911163e-06,3.5647515e-06
3.1940508e-06,3.3997117e-06
3.1904476e-06,3.5982114e-06
3.1968218e-06,3.6907647e-06
3.1891875e-06,3.5052485e-06
3.1758593e-06,3.4490845e-06
3.1947227e-06,3.413228e-06
3.1783634e-06,3.8583016e-06
3.178765e-06,3.7520722e-06
3.1860093e-06,3.6284814e-06
3.183437e-06,3.7116133e-06
3.180218e-06,3.5593207e-06
3.179323e-06,3.4764344e-06
3.1763175e-06,3.4874836e-06
3.176999e-06,3.4246932e-06
3.1726147e-06,3.4121972e-06
3.1764885e-06,3.3685067e-06
3.1700567e-06,3.5473254e-06
3.179505e-06,3.7111797e-06
3.1639065e-06,3.611502e-06
3.1614786e-06,3.5536327e-06
3.1664429e-06,3.5594283e-06
3.1565228e-06,3.4729746e-06
3.170614e-06,3.3805927e-06
3.1681618e-06,3.4240659e-06
3.1628538e-06,3.4167304e-06
3.162834e-06,3.8215917e-06
3.1547881e-06,3.5564274e-06
3.1682648e-06,3.446961e-06
3.155045e-06,3.4161735e-06
3.165293e-06,3.529837e-06
3.1509903e-06,3.4020936e-06
3.1601521e-06,3.4545892e-06
3.162831e-06,3.7712593e-06
3.1565683e-06,3.462136e-06
3.1530267e-06,3.5229455e-06
3.1482155e-06,3.409856e-06
3.146061e-06,3.4509053e-06
3.1524714e-06,3.479568e-06
3.1469597e-06,3.354093e-06
3.1527693e-06,3.4888922e-06
3.13949e-06,3.3511444e-06
3.1433026e-06,3.4636005e-06
3.1431587e-06,3.4516972e-06
3.1425043e-06,3.883228e-06
3.1506681e-06,3.360771e-06
3.1361467e-06,3.5112862e-06
3.1414918e-06,3.515532e-06
3.1382501e-06,3.3616714e-06
3.138866e-06,3.370047e-06
3.1412774e-06,3.4393602e-06
3.13377e-06,3.4424281e-06
3.1333411e-06,3.8140295e-06
3.1396414e-06,3.3659676e-06
3.138209e-06,3.318855e-06
3.1399134e-06,3.6544184e-06
3.1413051e-06,3.569404e-06
3.1297998e-06,3.2855996e-06
3.129801e-06,3.3221295e-06
3.1302227e-06,3.571549e-06
3.1233415e-06,3.7038078e-06
3.1236982e-06,3.3769857e-06
3.121358e-06,3.4042243e-06
3.12026e-06,3.7657844e-06
3.1302307e-06,3.54112e-06
3.1116879e-06,3.4345107e-06
3.1223256e-06,4.2381857e-06
3.1131547e-06,3.634301e-06
3.108466e-06,3.3556228e-06
3.112051e-06,3.5365908e-06
3.117491e-06,3.3565352e-06
3.1195398e-06,3.4010548e-06
3.1084928e-06,3.4848583e-06
3.1096008e-06,3.3974695e-06
3.1051127e-06,3.4012e-06
3.1132163e-06,3.3763042e-06
3.1094562e-06,3.3342828e-06
3.1084921e-06,3.355561e-06
3.108455e-06,3.3724182e-06
3.0958488e-06,3.4052782e-06
3.1077184e-06,3.6250706e-06
3.110199e-06,3.3881436e-06
3.0983713e-06,3.2918588e-06
3.104396e-06,3.3380418e-06
3.0947085e-06,3.3758784e-06
3.1079078e-06,3.482704e-06
3.0815372e-06,3.7547572e-06
3.102982e-06,3.338002e-06
3.1054035e-06,3.539062e-06
3.0964914e-06,3.4019818e-06
3.0985009e-06,3.4042512e-06
3.1075826e-06,3.4225775e-06
3.0949968e-06,3.7450668e-06
3.086707e-06,3.317827e-06
3.10101e-06,3.4135273e-06
3.0916804e-06,3.448458e-06
3.0905273e-06,3.3939718e-06
3.0799629e-06,3.666735e-06
3.0908557e-06,3.2908645e-06
3.0814156e-06,3.3237502e-06
