training_loss,validation_loss
2.9414662e-06,3.2200217e-06
2.9216785e-06,3.2376324e-06
2.9329233e-06,3.244922e-06
2.9320256e-06,3.228599e-06
2.9163834e-06,3.2915932e-06
2.9411765e-06,3.2198689e-06
2.9252717e-06,3.2837313e-06
2.923994e-06,3.4516954e-06
2.9228213e-06,3.3000183e-06
2.9288392e-06,3.2659657e-06
2.912216e-06,3.4804411e-06
2.9127668e-06,3.2782432e-06
2.9144965e-06,3.3181643e-06
2.9214061e-06,3.3026026e-06
2.9179243e-06,3.2642795e-06
2.9128305e-06,3.262149e-06
2.9080134e-06,3.4095792e-06
2.9099904e-06,3.279999e-06
2.9021842e-06,3.298826e-06
2.914618e-06,3.3260026e-06
2.8969719e-06,3.5079674e-06
2.9058806e-06,3.3884048e-06
2.901484e-06,3.159762e-06
2.9012103e-06,3.093478e-06
2.9061105e-06,3.2995808e-06
2.905899e-06,3.3335975e-06
2.895135e-06,3.4779687e-06
2.8996099e-06,3.276773e-06
2.9001155e-06,3.5297767e-06
2.8941483e-06,3.5031376e-06
2.8966676e-06,3.3031115e-06
2.8890954e-06,3.5442874e-06
2.8890163e-06,3.494371e-06
2.8955808e-06,3.2401879e-06
2.8915815e-06,3.1723237e-06
2.8866912e-06,3.1957125e-06
2.893306e-06,3.28798e-06
2.8882548e-06,3.1544773e-06
2.8995307e-06,3.1483387e-06
2.8951695e-06,3.2609078e-06
2.869181e-06,3.2323724e-06
2.8894353e-06,3.530171e-06
2.8929305e-06,3.1339669e-06
2.867764e-06,3.2076678e-06
2.884267e-06,3.4782088e-06
2.8839024e-06,3.559263e-06
2.8838601e-06,3.1413813e-06
2.8657707e-06,3.6748108e-06
2.880678e-06,3.342972e-06
2.8905122e-06,3.5642508e-06
2.87023e-06,3.0927526e-06
2.8688019e-06,3.314664e-06
2.8793402e-06,3.6066026e-06
2.8641475e-06,3.0744009e-06
2.8620696e-06,3.1881043e-06
2.8744964e-06,3.2321032e-06
2.8592106e-06,3.078689e-06
2.8714617e-06,3.387227e-06
2.8625368e-06,3.303627e-06
2.8625138e-06,3.2685323e-06
2.8567124e-06,3.1267252e-06
2.8564716e-06,3.052211e-06
2.8617928e-06,3.28188e-06
2.8473817e-06,3.3798601e-06
2.8659108e-06,3.0826752e-06
2.8496736e-06,3.2228224e-06
2.8575794e-06,3.0749854e-06
2.8496195e-06,3.249634e-06
2.8516295e-06,3.0822498e-06
2.856506e-06,3.0825727e-06
2.849409e-06,3.229385e-06
2.852101e-06,3.2931719e-06
2.8472748e-06,3.2243793e-06
2.8570678e-06,3.0822894e-06
2.8448528e-06,3.1813477e-06
2.8465322e-06,3.1048905e-06
2.8440093e-06,3.1758077e-06
2.8414236e-06,3.1159634e-06
2.8395277e-06,3.121226e-06
2.8349725e-06,3.0942656e-06
2.8358083e-06,3.1322122e-06
2.844358e-06,3.3204412e-06
2.83234e-06,3.20987e-06
2.8356292e-06,3.117243e-06
2.8312456e-06,3.58263e-06
2.8361071e-06,3.059204e-06
2.8287732e-06,3.254819e-06
2.8273644e-06,3.2327555e-06
2.82518e-06,3.2908815e-06
2.8368654e-06,3.104954e-06
2.823288e-06,3.1303523e-06
2.8199574e-06,3.1472669e-06
2.8211084e-06,3.0709282e-06
2.819946e-06,3.147834e-06
2.8255442e-06,3.1180493e-06
2.8252502e-06,3.1749341e-06
2.81698e-06,3.2319513e-06
2.816025e-06,3.1320112e-06
2.8176473e-06,3.1553225e-06
2.8188508e-06,3.1248892e-06
2.8200918e-06,3.153754e-06
2.8061563e-06,3.1397644e-06
2.8206941e-06,3.0827339e-06
2.8150162e-06,3.3450144e-06
2.811134e-06,3.3980425e-06
2.8177108e-06,3.4770126e-06
2.8149755e-06,3.1185239e-06
2.8038278e-06,3.1428578e-06
2.8257202e-06,3.2174848e-06
2.8057996e-06,3.1667307e-06
2.8008412e-06,3.311774e-06
2.806141e-06,3.033999e-06
2.8013433e-06,3.2702067e-06
2.80139e-06,3.154122e-06
2.8094626e-06,3.1946624e-06
2.8050788e-06,3.141508e-06
2.7982114e-06,3.270917e-06
2.7980461e-06,3.2613193e-06
2.8028824e-06,3.1364316e-06
2.798689e-06,3.0917724e-06
2.7966325e-06,3.1692157e-06
2.7900635e-06,3.22726e-06
2.7985047e-06,3.1673635e-06
2.788008e-06,3.205037e-06
2.799973e-06,3.0824501e-06
2.7809115e-06,3.1777415e-06
2.7896333e-06,3.0178967e-06
2.7949416e-06,3.0373833e-06
2.7814183e-06,3.1525014e-06
2.7932367e-06,3.1500028e-06
2.7833082e-06,3.4919826e-06
2.7835692e-06,3.3045299e-06
2.7774684e-06,3.1238994e-06
2.7816302e-06,3.1005188e-06
2.7776111e-06,3.142869e-06
2.7763526e-06,3.0305914e-06
2.7853323e-06,3.1054694e-06
2.7792948e-06,3.069786e-06
2.7770072e-06,2.9748842e-06
2.7802748e-06,3.1455795e-06
2.77146e-06,3.2658759e-06
2.774814e-06,3.2547828e-06
2.7623646e-06,3.0692788e-06
2.7731774e-06,3.1545069e-06
2.7651668e-06,3.0737845e-06
2.7699307e-06,3.1446395e-06
2.7646017e-06,3.112701e-06
2.7739006e-06,3.0581248e-06
2.7650224e-06,2.996397e-06
2.7641822e-06,3.234797e-06
2.7568888e-06,3.1494321e-06
2.7625024e-06,3.0128103e-06
2.7634985e-06,3.0277297e-06
2.7544936e-06,3.0525428e-06
2.7646765e-06,3.036961e-06
2.7497292e-06,3.0120918e-06
2.765375e-06,2.9572386e-06
2.7600088e-06,3.1949903e-06
2.7415208e-06,3.012314e-06
2.751392e-06,3.181171e-06
2.7603335e-06,3.109686e-06
2.7604747e-06,3.2688283e-06
2.7517767e-06,3.0393016e-06
2.7671128e-06,3.171289e-06
2.7493024e-06,3.0617327e-06
2.7448425e-06,3.036299e-06
2.7466933e-06,3.0905683e-06
2.7429294e-06,3.2644045e-06
2.7407114e-06,3.0694225e-06
2.7473372e-06,3.1552536e-06
2.745173e-06,3.2283253e-06
2.752637e-06,3.0629224e-06
2.7375017e-06,3.0219162e-06
2.7437864e-06,3.1434934e-06
2.742638e-06,3.059191e-06
2.7421952e-06,3.4339241e-06
2.7406102e-06,3.02462e-06
2.747133e-06,2.970939e-06
2.731058e-06,3.015406e-06
2.7331052e-06,3.054337e-06
2.7401807e-06,2.9928674e-06
2.7207366e-06,3.0965737e-06
2.7332253e-06,3.0415417e-06
2.7373312e-06,3.0582646e-06
2.7293286e-06,3.4639259e-06
2.739779e-06,3.2421676e-06
2.7188246e-06,3.051759e-06
2.7282194e-06,3.178663e-06
2.7263543e-06,2.979968e-06
2.7253293e-06,3.0907406e-06
2.721615e-06,3.0794668e-06
2.7280867e-06,2.954282e-06
2.731111e-06,3.1419327e-06
2.722138e-06,2.9486632e-06
2.7268325e-06,2.969326e-06
2.7044591e-06,3.0474723e-06
2.7215706e-06,2.9552007e-06
2.7178473e-06,3.0596182e-06
2.7107908e-06,3.0514573e-06
2.70778e-06,3.1706188e-06
2.7095045e-06,3.0747376e-06
2.7175658e-06,3.0602002e-06
2.7090166e-06,3.2112073e-06
2.7115377e-06,2.9813496e-06
2.7214558e-06,3.013736e-06
2.7077053e-06,3.177083e-06
2.719499e-06,2.9837358e-06
2.7000717e-06,3.092165e-06
2.7163646e-06,2.9331477e-06
2.7048427e-06,3.3056663e-06
2.7106664e-06,2.9342723e-06
2.691153e-06,3.1143854e-06
2.7020585e-06,3.0732058e-06
2.7123338e-06,3.0249769e-06
2.6969676e-06,3.0870535e-06
2.70247e-06,2.958835e-06
2.7049746e-06,2.9394678e-06
2.7093213e-06,2.9971109e-06
2.6924495e-06,2.9475107e-06
2.6950033e-06,2.9628316e-06
2.7012336e-06,3.241655e-06
2.6969617e-06,3.153721e-06
2.6938153e-06,3.1253658e-06
2.696758e-06,2.9612247e-06
2.6931916e-06,3.1168918e-06
2.686714e-06,3.0939316e-06
2.695787e-06,3.0097726e-06
2.6931893e-06,3.2019543e-06
2.6890857e-06,3.1575378e-06
2.6849095e-06,2.9709888e-06
2.6911348e-06,3.012264e-06
2.6899652e-06,2.998679e-06
2.6910009e-06,3.060639e-06
2.6895787e-06,3.330828e-06
2.680729e-06,3.0109175e-06
2.6898108e-06,2.9677888e-06
2.6840096e-06,3.0969522e-06
2.6843622e-06,2.991337e-06
2.6793382e-06,3.0052909e-06
2.6779994e-06,3.0119268e-06
2.6806727e-06,3.0558158e-06
2.678607e-06,2.9621303e-06
2.6721614e-06,2.9802372e-06
2.6733892e-06,2.9564694e-06
2.6717341e-06,3.0140793e-06
2.67216e-06,3.0004378e-06
2.6717967e-06,3.2584378e-06
2.6671844e-06,3.0005672e-06
2.6802504e-06,3.1874488e-06
2.6768082e-06,3.1312832e-06
2.6653174e-06,3.0753858e-06
2.6696473e-06,3.0803424e-06
2.661863e-06,2.9514727e-06
2.6650043e-06,2.920715e-06
2.666172e-06,3.10181e-06
2.660748e-06,3.026525e-06
2.6617088e-06,2.9402404e-06
2.6640294e-06,3.013974e-06
2.6684065e-06,3.4528998e-06
2.6610344e-06,2.9756845e-06
2.660918e-06,2.9019882e-06
2.6575708e-06,3.4231089e-06
2.6607954e-06,2.9691525e-06
2.6587338e-06,3.106774e-06
2.6547834e-06,2.9823805e-06
2.661052e-06,3.093758e-06
2.6536145e-06,2.9190203e-06
2.656323e-06,2.993331e-06
2.6532396e-06,3.4353386e-06
2.6599241e-06,3.2207508e-06
2.6574214e-06,3.0353995e-06
2.6534647e-06,2.9778043e-06
2.6559644e-06,3.1117065e-06
2.641054e-06,2.959595e-06
2.6480782e-06,3.403398e-06
2.643078e-06,2.8984578e-06
2.6426346e-06,2.8847662e-06
2.6521689e-06,2.9648916e-06
2.6522243e-06,2.8791371e-06
2.6394782e-06,2.9455725e-06
2.644839e-06,2.9299288e-06
2.642249e-06,3.0271246e-06
2.6433856e-06,3.1574548e-06
2.6537243e-06,3.0127549e-06
2.6311218e-06,2.9232388e-06
2.6447078e-06,2.9718346e-06
2.6317073e-06,2.9731677e-06
2.6368598e-06,2.9635723e-06
2.6363111e-06,2.9352577e-06
2.6329217e-06,2.9570763e-06
2.6338325e-06,3.06524e-06
2.6376617e-06,2.8897705e-06
2.6364912e-06,3.0058816e-06
2.6326486e-06,2.8648633e-06
2.6316895e-06,3.2279067e-06
2.617972e-06,2.9201751e-06
2.6294763e-06,2.8858358e-06
2.640351e-06,3.085608e-06
2.6244143e-06,2.868521e-06
2.6279195e-06,3.190264e-06
2.6221628e-06,3.036271e-06
2.6270698e-06,2.900293e-06
2.6314083e-06,2.8754127e-06
2.6169912e-06,3.325784e-06
2.6294701e-06,2.9749115e-06
2.623482e-06,2.9854464e-06
2.6198736e-06,2.9748478e-06
2.6182445e-06,2.939334e-06
2.6311077e-06,2.9047353e-06
2.6271807e-06,3.0183446e-06
2.611428e-06,2.998292e-06
2.6223083e-06,2.9644948e-06
2.615405e-06,2.9447722e-06
2.614154e-06,3.2583898e-06
2.6194493e-06,2.9210762e-06
2.6099715e-06,2.9636074e-06
2.6199054e-06,2.8962195e-06
2.6151251e-06,2.8711179e-06
2.6111386e-06,2.842124e-06
2.6219857e-06,3.1251593e-06
2.610165e-06,2.978167e-06
2.605233e-06,3.4445566e-06
2.605989e-06,3.0731271e-06
2.6131809e-06,3.19707e-06
2.608111e-06,2.9759008e-06
2.6046546e-06,2.941434e-06
2.6100502e-06,2.91344e-06
2.609331e-06,2.981962e-06
2.6077248e-06,2.927242e-06
2.6016662e-06,2.9761704e-06
2.6041037e-06,2.8719978e-06
2.597813e-06,3.0891954e-06
2.5982115e-06,3.0356073e-06
2.5910576e-06,3.0181302e-06
2.601792e-06,2.906016e-06
2.5972558e-06,3.0206352e-06
2.5963084e-06,2.913297e-06
2.6031125e-06,3.009358e-06
2.5942181e-06,3.0647257e-06
2.596303e-06,2.8479087e-06
2.6085163e-06,2.854878e-06
2.5876586e-06,2.9415594e-06
2.5984732e-06,2.8445156e-06
2.5890276e-06,3.008328e-06
2.5903762e-06,3.103484e-06
2.586619e-06,2.842878e-06
2.5947602e-06,2.9587773e-06
2.5878576e-06,2.9592115e-06
2.5834397e-06,3.2309772e-06
2.5945906e-06,2.9190862e-06
2.585839e-06,3.0906456e-06
2.5998638e-06,2.998276e-06
2.581842e-06,2.964547e-06
2.5787162e-06,2.9049475e-06
2.577668e-06,2.816304e-06
2.5751758e-06,2.8072775e-06
2.590275e-06,2.8695674e-06
2.582998e-06,2.9812334e-06
2.5780416e-06,3.0652866e-06
2.5788363e-06,2.9494888e-06
2.5872828e-06,2.9512928e-06
2.575771e-06,3.0229878e-06
2.572429e-06,3.0017866e-06
2.578358e-06,2.895157e-06
2.5737859e-06,2.939805e-06
2.5778988e-06,2.8785341e-06
2.5788233e-06,2.8086201e-06
2.568037e-06,2.8649256e-06
2.5755442e-06,2.9885002e-06
2.563722e-06,2.8791064e-06
2.5660545e-06,2.966284e-06
2.5662744e-06,2.8735176e-06
2.5705285e-06,2.9741298e-06
2.5652716e-06,3.0414838e-06
2.566478e-06,2.8918573e-06
2.5631166e-06,2.894298e-06
2.5569357e-06,3.2390842e-06
2.5656964e-06,2.8044299e-06
2.57034e-06,2.8112838e-06
2.564243e-06,2.8375468e-06
2.5653549e-06,2.8706381e-06
2.5576153e-06,2.8433562e-06
2.5651696e-06,2.9194948e-06
2.549422e-06,2.9075463e-06
2.5645118e-06,3.074601e-06
2.55723e-06,2.846589e-06
2.5550082e-06,2.8917798e-06
2.5479467e-06,2.8302052e-06
2.5602378e-06,3.2189064e-06
2.5576537e-06,2.856966e-06
2.550073e-06,2.8165125e-06
2.5531526e-06,2.9351004e-06
2.5597687e-06,2.947393e-06
2.5469842e-06,2.9588637e-06
2.547299e-06,2.8325328e-06
2.559552e-06,2.868609e-06
2.5479703e-06,3.021996e-06
2.549868e-06,2.8924062e-06
2.5478485e-06,2.7813078e-06
2.5426543e-06,2.822962e-06
2.5398513e-06,2.8458628e-06
2.5378129e-06,2.7633114e-06
2.5577174e-06,2.8699048e-06
2.5451418e-06,2.811724e-06
2.5411548e-06,2.8101852e-06
2.5364748e-06,2.7394105e-06
2.542994e-06,3.119092e-06
2.544214e-06,2.868844e-06
2.5299232e-06,2.894982e-06
2.5449042e-06,2.8372865e-06
2.541466e-06,2.8602058e-06
2.5322822e-06,2.8014395e-06
2.532521e-06,2.89299e-06
2.5375482e-06,2.9432688e-06
2.5395132e-06,2.9488876e-06
2.5389697e-06,2.8712423e-06
2.5336763e-06,3.265913e-06
2.529422e-06,2.9289743e-06
2.5315323e-06,2.9574862e-06
2.5279564e-06,2.8659872e-06
2.5360553e-06,2.9948012e-06
2.5316697e-06,2.999415e-06
2.5393456e-06,2.8250195e-06
2.5217673e-06,2.858468e-06
2.5245884e-06,3.048322e-06
2.5296185e-06,2.9809685e-06
2.529141e-06,2.925144e-06
2.5191223e-06,2.9998776e-06
2.5266731e-06,2.9185226e-06
2.5166867e-06,2.9904704e-06
2.5332374e-06,2.9128137e-06
2.5153438e-06,2.8025565e-06
2.5301022e-06,2.8113748e-06
2.5233662e-06,2.8571026e-06
2.5263864e-06,2.8099494e-06
2.5142253e-06,2.8781512e-06
2.5310892e-06,2.7954811e-06
2.5160314e-06,2.879992e-06
2.517688e-06,2.8969052e-06
2.52465e-06,2.8659963e-06
2.5189377e-06,2.782656e-06
2.5194252e-06,2.9107825e-06
2.50992e-06,2.824162e-06
2.5161517e-06,2.804581e-06
2.5209629e-06,2.8152745e-06
2.5117386e-06,3.0268177e-06
2.51857e-06,3.0118797e-06
2.5055554e-06,2.8265633e-06
2.5037023e-06,2.8967263e-06
2.5139109e-06,2.8525728e-06
2.5068357e-06,2.7914316e-06
2.509839e-06,2.8525203e-06
2.4983135e-06,3.0430806e-06
2.514638e-06,2.886867e-06
2.505982e-06,2.7997417e-06
2.5101026e-06,2.803802e-06
2.5063434e-06,2.8643622e-06
2.5021695e-06,3.1486195e-06
2.4941103e-06,2.8350917e-06
2.507838e-06,2.7131507e-06
2.5068705e-06,2.9831454e-06
2.498201e-06,2.8329207e-06
2.5011009e-06,2.8959394e-06
2.5017027e-06,3.0435756e-06
2.4979436e-06,2.7837673e-06
2.5006702e-06,3.0154667e-06
2.4950086e-06,2.9352177e-06
2.4913757e-06,2.824964e-06
2.4943583e-06,2.9266637e-06
2.4895933e-06,2.7760384e-06
2.5000243e-06,2.7805258e-06
2.5076693e-06,3.1709235e-06
2.4828885e-06,2.8100294e-06
2.4865817e-06,2.7858296e-06
2.5026384e-06,2.7794338e-06
2.4842616e-06,2.8384395e-06
2.4846872e-06,2.8066315e-06
2.49277e-06,2.8255913e-06
2.4898516e-06,2.8188792e-06
2.4863277e-06,2.8659588e-06
2.4879578e-06,2.7236372e-06
2.4878493e-06,2.7362435e-06
2.483513e-06,3.1535205e-06
2.483559e-06,3.1073157e-06
2.4944263e-06,2.8936272e-06
2.473608e-06,2.8970433e-06
2.4841393e-06,2.9607334e-06
2.488441e-06,2.906328e-06
2.4860828e-06,3.2691642e-06
2.4827152e-06,2.8847412e-06
2.4803599e-06,2.8885108e-06
2.4759206e-06,2.7961198e-06
2.476141e-06,2.8559364e-06
2.4819374e-06,2.7870149e-06
2.4741046e-06,2.7710664e-06
2.479118e-06,2.807436e-06
2.4730182e-06,2.7729047e-06
2.4814901e-06,2.747333e-06
2.475007e-06,2.861525e-06
2.4785825e-06,2.7490544e-06
2.4671417e-06,2.744259e-06
2.47784e-06,2.8370878e-06
2.4634976e-06,2.8076863e-06
2.469244e-06,2.7969786e-06
2.478117e-06,2.741805e-06
2.4699445e-06,2.7600795e-06
2.462502e-06,2.7657688e-06
2.46951e-06,2.8301843e-06
2.4640647e-06,2.8436393e-06
2.465159e-06,2.8326845e-06
2.4768403e-06,2.835082e-06
2.4584065e-06,2.8197474e-06
2.4673807e-06,2.6889804e-06
2.4620404e-06,2.8175846e-06
2.4628036e-06,2.7093458e-06
2.4632266e-06,2.8099357e-06
2.4617304e-06,2.737656e-06
2.4651188e-06,2.774343e-06
2.453117e-06,2.9391915e-06
2.4610217e-06,2.822073e-06
2.4531794e-06,2.99081e-06
2.461563e-06,2.7914286e-06
2.4568517e-06,2.854707e-06
2.4651715e-06,2.8934867e-06
2.4475928e-06,2.7817662e-06
2.4608132e-06,2.7257718e-06
2.4509973e-06,2.8725933e-06
2.4524688e-06,2.7454007e-06
2.4572341e-06,2.7103777e-06
2.4490237e-06,2.8491204e-06
2.4536212e-06,3.3095175e-06
2.4544147e-06,2.7997328e-06
2.4510475e-06,2.893944e-06
2.4441988e-06,2.7266926e-06
2.4520239e-06,2.961416e-06
2.4445494e-06,2.9258138e-06
2.4502526e-06,2.8560826e-06
2.444072e-06,3.1140287e-06
2.4571937e-06,2.648931e-06
2.4450271e-06,2.711869e-06
2.445897e-06,2.776851e-06
2.4365702e-06,2.791559e-06
2.4510653e-06,2.8085267e-06
2.446848e-06,2.666897e-06
2.4388341e-06,2.79472e-06
2.4479637e-06,2.7775354e-06
2.443296e-06,2.7740882e-06
2.4468513e-06,2.7211133e-06
2.442673e-06,2.8044892e-06
2.4349831e-06,2.9003982e-06
2.4455107e-06,2.8645575e-06
2.432372e-06,2.829809e-06
2.4320136e-06,2.8510017e-06
2.4348446e-06,2.8116763e-06
2.4342232e-06,2.8333402e-06
2.4388914e-06,2.7452716e-06
2.4370183e-06,2.7876808e-06
